onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
6.089	0.001	Stimulus/S226	23	6089
306.311	0.001	Stimulus/S230	24	306311
306.43	0.001	Stimulus/S 16	5	306430
334.11	0.001	Stimulus/S 20	6	334110
593.5	0.001	Stimulus/S  4	3	593500
593.556	0.001	Stimulus/S  6	4	593556
595.467	0.001	Stimulus/S134	15	595467
615.611	0.001	Stimulus/S 70	10	615611
618.767	0.001	Stimulus/S128	14	618767
623.116	0.001	Stimulus/S 64	8	623116
623.18	0.001	Stimulus/S  6	4	623180
624.584	0.001	Stimulus/S 32	7	624584
644.52	0.001	Stimulus/S 70	10	644520
647.354	0.001	Stimulus/S128	14	647354
651.973	0.001	Stimulus/S 64	8	651973
652.037	0.001	Stimulus/S  6	4	652037
653.966	0.001	Stimulus/S 32	7	653966
673.717	0.001	Stimulus/S 70	10	673717
675.369	0.001	Stimulus/S128	14	675369
677.65	0.001	Stimulus/S 64	8	677650
677.714	0.001	Stimulus/S  6	4	677714
680.288	0.001	Stimulus/S196	21	680288
700.772	0.001	Stimulus/S 70	10	700772
703.231	0.001	Stimulus/S128	14	703231
709.43	0.001	Stimulus/S 64	8	709430
709.494	0.001	Stimulus/S  6	4	709494
712.365	0.001	Stimulus/S134	15	712365
732.435	0.001	Stimulus/S 70	10	732435
734.143	0.001	Stimulus/S128	14	734143
740.592	0.001	Stimulus/S 64	8	740592
740.654	0.001	Stimulus/S  6	4	740654
742.17	0.001	Stimulus/S194	20	742170
763.009	0.001	Stimulus/S 70	10	763009
764.775	0.001	Stimulus/S128	14	764775
767.814	0.001	Stimulus/S 64	8	767814
767.878	0.001	Stimulus/S  6	4	767878
769.143	0.001	Stimulus/S192	19	769143
789.231	0.001	Stimulus/S 70	10	789231
791.258	0.001	Stimulus/S128	14	791258
798.351	0.001	Stimulus/S 64	8	798351
798.413	0.001	Stimulus/S  6	4	798413
801.308	0.001	Stimulus/S194	20	801308
821.794	0.001	Stimulus/S 70	10	821794
823.504	0.001	Stimulus/S128	14	823504
827.87	0.001	Stimulus/S 64	8	827870
827.932	0.001	Stimulus/S  6	4	827932
829.293	0.001	Stimulus/S160	16	829293
836.501	0.001	Stimulus/S 66	9	836501
849.981	0.001	Stimulus/S 70	10	849981
851.947	0.001	Stimulus/S128	14	851947
854.35	0.001	Stimulus/S 64	8	854350
854.412	0.001	Stimulus/S  6	4	854412
856.645	0.001	Stimulus/S100	12	856645
859.845	0.001	Stimulus/S 66	9	859845
869.841	0.001	Stimulus/S 66	9	869841
876.158	0.001	Stimulus/S 70	10	876158
877.993	0.001	Stimulus/S128	14	877993
881.281	0.001	Stimulus/S 64	8	881281
881.345	0.001	Stimulus/S  6	4	881345
884.165	0.001	Stimulus/S192	19	884165
903.512	0.001	Stimulus/S 70	10	903512
904.768	0.001	Stimulus/S128	14	904768
912.171	0.001	Stimulus/S 64	8	912171
