onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.705	0.001	Stimulus/S226	23	4705
304.934	0.001	Stimulus/S230	24	304934
305.052	0.001	Stimulus/S 16	5	305052
314.64	0.001	Stimulus/S 20	6	314640
383.366	0.001	Stimulus/S  4	3	383366
383.418	0.001	Stimulus/S  6	4	383418
385.972	0.001	Stimulus/S 98	11	385972
393.181	0.001	Stimulus/S 66	9	393181
406.761	0.001	Stimulus/S 70	10	406761
410.105	0.001	Stimulus/S128	14	410105
416.51	0.001	Stimulus/S 64	8	416510
416.572	0.001	Stimulus/S  6	4	416572
419.128	0.001	Stimulus/S 32	7	419128
438.823	0.001	Stimulus/S 70	10	438823
441.483	0.001	Stimulus/S128	14	441483
444.522	0.001	Stimulus/S 64	8	444522
444.584	0.001	Stimulus/S  6	4	444584
446.529	0.001	Stimulus/S196	21	446529
466.8	0.001	Stimulus/S 70	10	466800
469.262	0.001	Stimulus/S128	14	469262
472.04	0.001	Stimulus/S 64	8	472040
472.104	0.001	Stimulus/S  6	4	472104
473.301	0.001	Stimulus/S198	22	473301
493.022	0.001	Stimulus/S 70	10	493022
495.045	0.001	Stimulus/S128	14	495045
498.893	0.001	Stimulus/S 64	8	498893
498.956	0.001	Stimulus/S  6	4	498956
501.628	0.001	Stimulus/S134	15	501628
521.186	0.001	Stimulus/S 70	10	521186
523.336	0.001	Stimulus/S128	14	523336
529.281	0.001	Stimulus/S 64	8	529281
529.345	0.001	Stimulus/S  6	4	529345
531.984	0.001	Stimulus/S196	21	531984
551.439	0.001	Stimulus/S 70	10	551439
553.831	0.001	Stimulus/S128	14	553831
559.086	0.001	Stimulus/S 64	8	559086
559.15	0.001	Stimulus/S  6	4	559150
560.414	0.001	Stimulus/S164	18	560414
573.62	0.001	Stimulus/S 66	9	573620
580.149	0.001	Stimulus/S 70	10	580149
582.039	0.001	Stimulus/S128	14	582039
586.285	0.001	Stimulus/S 64	8	586285
586.347	0.001	Stimulus/S  6	4	586347
587.627	0.001	Stimulus/S 32	7	587627
608.324	0.001	Stimulus/S 70	10	608324
610.085	0.001	Stimulus/S128	14	610085
615.401	0.001	Stimulus/S 64	8	615401
615.464	0.001	Stimulus/S  6	4	615464
617.649	0.001	Stimulus/S134	15	617649
637.456	0.001	Stimulus/S 70	10	637456
639.473	0.001	Stimulus/S128	14	639473
645.863	0.001	Stimulus/S 64	8	645863
645.924	0.001	Stimulus/S  6	4	645924
648.952	0.001	Stimulus/S192	19	648952
669.93	0.001	Stimulus/S 70	10	669930
672.023	0.001	Stimulus/S128	14	672023
677.408	0.001	Stimulus/S 64	8	677408
677.472	0.001	Stimulus/S  6	4	677472
679.86	0.001	Stimulus/S102	13	679860
687.068	0.001	Stimulus/S 66	9	687068
697.063	0.001	Stimulus/S 66	9	697063
699.928	0.001	Stimulus/S 70	10	699928
702.327	0.001	Stimulus/S128	14	702327
706.379	0.001	Stimulus/S 64	8	706379
706.443	0.001	Stimulus/S  6	4	706443
707.596	0.001	Stimulus/S194	20	707596
727.247	0.001	Stimulus/S 70	10	727247
729.079	0.001	Stimulus/S128	14	729079
733.619	0.001	Stimulus/S 64	8	733619
733.682	0.001	Stimulus/S  6	4	733682
735.55	0.001	Stimulus/S192	19	735550
755.368	0.001	Stimulus/S 70	10	755368
757.338	0.001	Stimulus/S128	14	757338
762.779	0.001	Stimulus/S 64	8	762779
762.842	0.001	Stimulus/S  6	4	762842
763.918	0.001	Stimulus/S198	22	763918
783.722	0.001	Stimulus/S 70	10	783722
785.362	0.001	Stimulus/S128	14	785362
788.391	0.001	Stimulus/S 64	8	788391
788.454	0.001	Stimulus/S  6	4	788454
790.353	0.001	Stimulus/S194	20	790353
810.499	0.001	Stimulus/S 70	10	810499
811.759	0.001	Stimulus/S128	14	811759
816.386	0.001	Stimulus/S 64	8	816386
816.449	0.001	Stimulus/S  2	2	816449
849.827	0.001	Stimulus/S  4	3	849827
849.888	0.001	Stimulus/S  6	4	849888
852.834	0.001	Stimulus/S198	22	852834
872.515	0.001	Stimulus/S 70	10	872515
873.844	0.001	Stimulus/S128	14	873844
877.699	0.001	Stimulus/S 64	8	877699
877.762	0.001	Stimulus/S  6	4	877762
880.635	0.001	Stimulus/S164	18	880635
889.842	0.001	Stimulus/S 66	9	889842
897.838	0.001	Stimulus/S 66	9	897838
900.891	0.001	Stimulus/S 70	10	900891
901.961	0.001	Stimulus/S128	14	901961
902.212	0.001	Stimulus/S 64	8	902212
902.276	0.001	Stimulus/S  6	4	902276
904.752	0.001	Stimulus/S194	20	904752
924.035	0.001	Stimulus/S 70	10	924035
925.668	0.001	Stimulus/S128	14	925668
930.475	0.001	Stimulus/S 64	8	930475
930.538	0.001	Stimulus/S  6	4	930538
932.083	0.001	Stimulus/S 98	11	932083
945.285	0.001	Stimulus/S 66	9	945285
951.512	0.001	Stimulus/S 70	10	951512
954.17	0.001	Stimulus/S128	14	954170
960.69	0.001	Stimulus/S 64	8	960690
960.753	0.001	Stimulus/S  6	4	960753
962.589	0.001	Stimulus/S196	21	962589
982.853	0.001	Stimulus/S 70	10	982853
984.941	0.001	Stimulus/S128	14	984941
988.671	0.001	Stimulus/S 64	8	988671
988.733	0.001	Stimulus/S  6	4	988733
991.185	0.001	Stimulus/S192	19	991185
1010.729	0.001	Stimulus/S 70	10	1010729
1013.695	0.001	Stimulus/S128	14	1013695
1019.581	0.001	Stimulus/S 64	8	1019581
1019.644	0.001	Stimulus/S  6	4	1019644
1022.654	0.001	Stimulus/S134	15	1022654
1042.737	0.001	Stimulus/S 70	10	1042737
1044.374	0.001	Stimulus/S128	14	1044374
1051.405	0.001	Stimulus/S 64	8	1051405
1051.467	0.001	Stimulus/S  6	4	1051467
1054.038	0.001	Stimulus/S194	20	1054038
1073.322	0.001	Stimulus/S 70	10	1073322
1075.72	0.001	Stimulus/S128	14	1075720
1079.325	0.001	Stimulus/S 64	8	1079325
1079.388	0.001	Stimulus/S  6	4	1079388
1082.075	0.001	Stimulus/S160	16	1082075
1087.276	0.001	Stimulus/S 66	9	1087276
1101.665	0.001	Stimulus/S 70	10	1101665
1103.486	0.001	Stimulus/S128	14	1103486
1108.031	0.001	Stimulus/S 64	8	1108031
1108.094	0.001	Stimulus/S  6	4	1108094
1110.033	0.001	Stimulus/S198	22	1110033
1129.231	0.001	Stimulus/S 70	10	1129231
1130.681	0.001	Stimulus/S128	14	1130681
1135.243	0.001	Stimulus/S 64	8	1135243
1135.307	0.001	Stimulus/S  6	4	1135307
1136.856	0.001	Stimulus/S 32	7	1136856
1157.484	0.001	Stimulus/S 70	10	1157484
1159.752	0.001	Stimulus/S128	14	1159752
1165.329	0.001	Stimulus/S 64	8	1165329
1165.393	0.001	Stimulus/S  6	4	1165393
1166.657	0.001	Stimulus/S 32	7	1166657
1186.993	0.001	Stimulus/S 70	10	1186993
1188.498	0.001	Stimulus/S128	14	1188498
1195.014	0.001	Stimulus/S 64	8	1195014
1195.077	0.001	Stimulus/S  6	4	1195077
1196.151	0.001	Stimulus/S134	15	1196151
1216.002	0.001	Stimulus/S 70	10	1216002
1218.587	0.001	Stimulus/S128	14	1218587
1227.579	0.001	Stimulus/S 64	8	1227579
1227.643	0.001	Stimulus/S  6	4	1227643
1230.652	0.001	Stimulus/S196	21	1230652
1250.997	0.001	Stimulus/S 70	10	1250997
1252.637	0.001	Stimulus/S128	14	1252637
1257.815	0.001	Stimulus/S 64	8	1257815
1257.878	0.001	Stimulus/S  6	4	1257878
1259.603	0.001	Stimulus/S192	19	1259603
1280.028	0.001	Stimulus/S 70	10	1280028
1282.124	0.001	Stimulus/S128	14	1282124
1290.163	0.001	Stimulus/S 64	8	1290163
1290.225	0.001	Stimulus/S  2	2	1290225
1362.535	0.001	Stimulus/S  4	3	1362535
1362.589	0.001	Stimulus/S  6	4	1362589
1365.463	0.001	Stimulus/S134	15	1365463
1386.058	0.001	Stimulus/S 70	10	1386058
1388.525	0.001	Stimulus/S128	14	1388525
1395.293	0.001	Stimulus/S 64	8	1395293
1395.357	0.001	Stimulus/S  6	4	1395357
1398.03	0.001	Stimulus/S 98	11	1398030
1403.231	0.001	Stimulus/S 66	9	1403231
1417.821	0.001	Stimulus/S 70	10	1417821
1420.028	0.001	Stimulus/S128	14	1420028
1426.091	0.001	Stimulus/S 64	8	1426091
1426.155	0.001	Stimulus/S  6	4	1426155
1427.987	0.001	Stimulus/S134	15	1427987
1447.796	0.001	Stimulus/S 70	10	1447796
1449.255	0.001	Stimulus/S128	14	1449255
1455.516	0.001	Stimulus/S 64	8	1455516
1455.577	0.001	Stimulus/S  6	4	1455577
1458.615	0.001	Stimulus/S196	21	1458615
1478.916	0.001	Stimulus/S 70	10	1478916
1480.811	0.001	Stimulus/S128	14	1480811
1487.573	0.001	Stimulus/S 64	8	1487573
1487.636	0.001	Stimulus/S  6	4	1487636
1489.442	0.001	Stimulus/S 32	7	1489442
1508.913	0.001	Stimulus/S 70	10	1508913
1511.634	0.001	Stimulus/S128	14	1511634
1516.69	0.001	Stimulus/S 64	8	1516690
1516.754	0.001	Stimulus/S  6	4	1516754
1518.283	0.001	Stimulus/S192	19	1518283
1538.266	0.001	Stimulus/S 70	10	1538266
1540.038	0.001	Stimulus/S128	14	1540038
1546.875	0.001	Stimulus/S 64	8	1546875
1546.939	0.001	Stimulus/S  6	4	1546939
1548.028	0.001	Stimulus/S198	22	1548028
1568.486	0.001	Stimulus/S 70	10	1568486
1570.436	0.001	Stimulus/S128	14	1570436
1577.45	0.001	Stimulus/S 64	8	1577450
1577.512	0.001	Stimulus/S  6	4	1577512
1579.93	0.001	Stimulus/S194	20	1579930
1599.638	0.001	Stimulus/S 70	10	1599638
1601.463	0.001	Stimulus/S128	14	1601463
1605.82	0.001	Stimulus/S 64	8	1605820
1605.882	0.001	Stimulus/S  6	4	1605882
1606.969	0.001	Stimulus/S164	18	1606969
1622.182	0.001	Stimulus/S 66	9	1622182
1627.233	0.001	Stimulus/S 70	10	1627233
1628.867	0.001	Stimulus/S128	14	1628867
1633.29	0.001	Stimulus/S 64	8	1633290
1633.353	0.001	Stimulus/S  6	4	1633353
1635.589	0.001	Stimulus/S160	16	1635589
1640.796	0.001	Stimulus/S 66	9	1640796
1650.794	0.001	Stimulus/S 66	9	1650794
1655.575	0.001	Stimulus/S 70	10	1655575
1658.3	0.001	Stimulus/S128	14	1658300
1665.0	0.001	Stimulus/S 64	8	1665000
1665.064	0.001	Stimulus/S  6	4	1665064
1667.08	0.001	Stimulus/S198	22	1667080
1686.474	0.001	Stimulus/S 70	10	1686474
1687.932	0.001	Stimulus/S128	14	1687932
1692.563	0.001	Stimulus/S 64	8	1692563
1692.625	0.001	Stimulus/S  6	4	1692625
1695.376	0.001	Stimulus/S196	21	1695376
1715.518	0.001	Stimulus/S 70	10	1715518
1717.412	0.001	Stimulus/S128	14	1717412
1720.833	0.001	Stimulus/S 64	8	1720833
1720.896	0.001	Stimulus/S  6	4	1720896
1723.173	0.001	Stimulus/S194	20	1723173
1742.527	0.001	Stimulus/S 70	10	1742527
1743.668	0.001	Stimulus/S128	14	1743668
1747.726	0.001	Stimulus/S 64	8	1747726
1747.789	0.001	Stimulus/S  6	4	1747789
1749.101	0.001	Stimulus/S 32	7	1749101
1769.669	0.001	Stimulus/S 70	10	1769669
1771.622	0.001	Stimulus/S128	14	1771622
1777.369	0.001	Stimulus/S 64	8	1777369
1777.433	0.001	Stimulus/S  6	4	1777433
1779.089	0.001	Stimulus/S192	19	1779089
1799.734	0.001	Stimulus/S 70	10	1799734
1801.699	0.001	Stimulus/S128	14	1801699
1807.138	0.001	Stimulus/S 64	8	1807138
1807.201	0.001	Stimulus/S  2	2	1807201
1832.547	0.001	Stimulus/S  4	3	1832547
1832.599	0.001	Stimulus/S  6	4	1832599
1834.97	0.001	Stimulus/S134	15	1834970
1854.433	0.001	Stimulus/S 70	10	1854433
1856.899	0.001	Stimulus/S128	14	1856899
1862.661	0.001	Stimulus/S 64	8	1862661
1862.725	0.001	Stimulus/S  6	4	1862725
1863.967	0.001	Stimulus/S100	12	1863967
1871.171	0.001	Stimulus/S 66	9	1871171
1877.169	0.001	Stimulus/S 66	9	1877169
1883.275	0.001	Stimulus/S 70	10	1883275
1885.165	0.001	Stimulus/S128	14	1885165
1888.329	0.001	Stimulus/S 64	8	1888329
1888.392	0.001	Stimulus/S  6	4	1888392
1889.594	0.001	Stimulus/S 32	7	1889594
1909.574	0.001	Stimulus/S 70	10	1909574
1913.928	0.001	Stimulus/S128	14	1913928
1920.574	0.001	Stimulus/S 64	8	1920574
1920.638	0.001	Stimulus/S  6	4	1920638
1923.041	0.001	Stimulus/S162	17	1923041
1930.246	0.001	Stimulus/S 66	9	1930246
1942.792	0.001	Stimulus/S 70	10	1942792
1944.683	0.001	Stimulus/S128	14	1944683
1949.941	0.001	Stimulus/S 64	8	1949941
1950.002	0.001	Stimulus/S  6	4	1950002
1951.442	0.001	Stimulus/S 32	7	1951442
1971.812	0.001	Stimulus/S 70	10	1971812
1973.143	0.001	Stimulus/S128	14	1973143
1977.889	0.001	Stimulus/S 64	8	1977889
1977.952	0.001	Stimulus/S  6	4	1977952
1980.997	0.001	Stimulus/S198	22	1980997
2000.888	0.001	Stimulus/S 70	10	2000888
2002.52	0.001	Stimulus/S128	14	2002520
2008.079	0.001	Stimulus/S 64	8	2008079
2008.142	0.001	Stimulus/S  6	4	2008142
