onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
7.85	0.001	Stimulus/S226	23	7850
308.074	0.001	Stimulus/S230	24	308074
308.198	0.001	Stimulus/S 16	5	308198
320.528	0.001	Stimulus/S 20	6	320528
376.543	0.001	Stimulus/S  4	3	376543
376.599	0.001	Stimulus/S  6	4	376599
378.235	0.001	Stimulus/S198	22	378235
399.212	0.001	Stimulus/S 70	10	399212
401.99	0.001	Stimulus/S128	14	401990
408.827	0.001	Stimulus/S 64	8	408827
408.889	0.001	Stimulus/S  6	4	408889
411.751	0.001	Stimulus/S 32	7	411751
431.774	0.001	Stimulus/S 70	10	431774
434.242	0.001	Stimulus/S128	14	434242
438.481	0.001	Stimulus/S 64	8	438481
438.544	0.001	Stimulus/S  6	4	438544
440.77	0.001	Stimulus/S134	15	440770
460.761	0.001	Stimulus/S 70	10	460761
463.096	0.001	Stimulus/S128	14	463096
467.332	0.001	Stimulus/S 64	8	467332
467.396	0.001	Stimulus/S  6	4	467396
470.216	0.001	Stimulus/S198	22	470216
491.092	0.001	Stimulus/S 70	10	491092
493.559	0.001	Stimulus/S128	14	493559
497.423	0.001	Stimulus/S 64	8	497423
497.487	0.001	Stimulus/S  6	4	497487
498.943	0.001	Stimulus/S100	12	498943
504.144	0.001	Stimulus/S 66	9	504144
516.138	0.001	Stimulus/S 66	9	516138
520.123	0.001	Stimulus/S 70	10	520123
522.962	0.001	Stimulus/S128	14	522962
527.949	0.001	Stimulus/S 64	8	527949
528.012	0.001	Stimulus/S  6	4	528012
529.23	0.001	Stimulus/S 32	7	529230
548.621	0.001	Stimulus/S 70	10	548621
550.691	0.001	Stimulus/S128	14	550691
553.988	0.001	Stimulus/S 64	8	553988
554.051	0.001	Stimulus/S  6	4	554051
555.834	0.001	Stimulus/S192	19	555834
576.464	0.001	Stimulus/S 70	10	576464
578.037	0.001	Stimulus/S128	14	578037
580.755	0.001	Stimulus/S 64	8	580755
580.818	0.001	Stimulus/S  6	4	580818
582.306	0.001	Stimulus/S194	20	582306
601.652	0.001	Stimulus/S 70	10	601652
605.442	0.001	Stimulus/S128	14	605442
611.45	0.001	Stimulus/S 64	8	611450
611.514	0.001	Stimulus/S  6	4	611514
612.859	0.001	Stimulus/S192	19	612859
632.294	0.001	Stimulus/S 70	10	632294
635.186	0.001	Stimulus/S128	14	635186
638.467	0.001	Stimulus/S 64	8	638467
638.528	0.001	Stimulus/S  6	4	638528
639.933	0.001	Stimulus/S160	16	639933
657.13	0.001	Stimulus/S 66	9	657130
659.614	0.001	Stimulus/S 70	10	659614
662.073	0.001	Stimulus/S128	14	662073
670.755	0.001	Stimulus/S 64	8	670755
670.819	0.001	Stimulus/S  6	4	670819
673.649	0.001	Stimulus/S162	17	673649
680.852	0.001	Stimulus/S 66	9	680852
694.199	0.001	Stimulus/S 70	10	694199
696.033	0.001	Stimulus/S128	14	696033
699.582	0.001	Stimulus/S 64	8	699582
699.646	0.001	Stimulus/S  6	4	699646
702.608	0.001	Stimulus/S134	15	702608
721.853	0.001	Stimulus/S 70	10	721853
723.742	0.001	Stimulus/S128	14	723742
727.042	0.001	Stimulus/S 64	8	727042
727.106	0.001	Stimulus/S  6	4	727106
728.355	0.001	Stimulus/S196	21	728355
748.396	0.001	Stimulus/S 70	10	748396
750.548	0.001	Stimulus/S128	14	750548
754.844	0.001	Stimulus/S 64	8	754844
754.907	0.001	Stimulus/S  6	4	754907
757.647	0.001	Stimulus/S196	21	757647
777.838	0.001	Stimulus/S 70	10	777838
779.988	0.001	Stimulus/S128	14	779988
783.789	0.001	Stimulus/S 64	8	783789
783.852	0.001	Stimulus/S  6	4	783852
785.292	0.001	Stimulus/S194	20	785292
806.181	0.001	Stimulus/S 70	10	806181
807.946	0.001	Stimulus/S128	14	807946
811.744	0.001	Stimulus/S 64	8	811744
811.806	0.001	Stimulus/S  2	2	811806
864.844	0.001	Stimulus/S  4	3	864844
864.895	0.001	Stimulus/S  6	4	864895
867.96	0.001	Stimulus/S198	22	867960
888.954	0.001	Stimulus/S 70	10	888954
890.537	0.001	Stimulus/S128	14	890537
893.387	0.001	Stimulus/S 64	8	893387
893.45	0.001	Stimulus/S  6	4	893450
896.517	0.001	Stimulus/S134	15	896517
917.297	0.001	Stimulus/S 70	10	917297
919.683	0.001	Stimulus/S128	14	919683
924.683	0.001	Stimulus/S 64	8	924683
924.745	0.001	Stimulus/S  6	4	924745
927.6	0.001	Stimulus/S 98	11	927600
934.803	0.001	Stimulus/S 66	9	934803
942.8	0.001	Stimulus/S 66	9	942800
947.383	0.001	Stimulus/S 70	10	947383
950.17	0.001	Stimulus/S128	14	950170
955.988	0.001	Stimulus/S 64	8	955988
956.05	0.001	Stimulus/S  6	4	956050
957.995	0.001	Stimulus/S102	13	957995
975.194	0.001	Stimulus/S 66	9	975194
978.824	0.001	Stimulus/S 70	10	978824
981.61	0.001	Stimulus/S128	14	981610
986.6	0.001	Stimulus/S 64	8	986600
986.664	0.001	Stimulus/S  6	4	986664
988.991	0.001	Stimulus/S198	22	988991
1009.088	0.001	Stimulus/S 70	10	1009088
1011.616	0.001	Stimulus/S128	14	1011616
1013.833	0.001	Stimulus/S 64	8	1013833
1013.895	0.001	Stimulus/S  6	4	1013895
1015.115	0.001	Stimulus/S162	17	1015115
1018.319	0.001	Stimulus/S 66	9	1018319
1034.365	0.001	Stimulus/S 70	10	1034365
1036.952	0.001	Stimulus/S128	14	1036952
1039.295	0.001	Stimulus/S 64	8	1039295
1039.358	0.001	Stimulus/S  6	4	1039358
1041.29	0.001	Stimulus/S192	19	1041290
1061.986	0.001	Stimulus/S 70	10	1061986
1063.944	0.001	Stimulus/S128	14	1063944
1066.086	0.001	Stimulus/S 64	8	1066086
1066.15	0.001	Stimulus/S  6	4	1066150
1068.597	0.001	Stimulus/S194	20	1068597
1089.429	0.001	Stimulus/S 70	10	1089429
1091.375	0.001	Stimulus/S128	14	1091375
1095.238	0.001	Stimulus/S 64	8	1095238
1095.301	0.001	Stimulus/S  6	4	1095301
1098.213	0.001	Stimulus/S194	20	1098213
1119.082	0.001	Stimulus/S 70	10	1119082
1121.041	0.001	Stimulus/S128	14	1121041
1123.709	0.001	Stimulus/S 64	8	1123709
1123.773	0.001	Stimulus/S  6	4	1123773
1125.7	0.001	Stimulus/S196	21	1125700
1145.481	0.001	Stimulus/S 70	10	1145481
1147.321	0.001	Stimulus/S128	14	1147321
1149.332	0.001	Stimulus/S 64	8	1149332
1149.394	0.001	Stimulus/S  6	4	1149394
1151.902	0.001	Stimulus/S134	15	1151902
1172.958	0.001	Stimulus/S 70	10	1172958
1176.558	0.001	Stimulus/S128	14	1176558
1181.449	0.001	Stimulus/S 64	8	1181449
1181.512	0.001	Stimulus/S  6	4	1181512
1183.08	0.001	Stimulus/S192	19	1183080
1202.367	0.001	Stimulus/S 70	10	1202367
1203.936	0.001	Stimulus/S128	14	1203936
1207.985	0.001	Stimulus/S 64	8	1207985
1208.048	0.001	Stimulus/S  6	4	1208048
1210.036	0.001	Stimulus/S196	21	1210036
1230.909	0.001	Stimulus/S 70	10	1230909
1232.742	0.001	Stimulus/S128	14	1232742
1236.602	0.001	Stimulus/S 64	8	1236602
1236.665	0.001	Stimulus/S  6	4	1236665
1239.701	0.001	Stimulus/S 32	7	1239701
1259.718	0.001	Stimulus/S 70	10	1259718
1261.225	0.001	Stimulus/S128	14	1261225
1263.434	0.001	Stimulus/S 64	8	1263434
1263.497	0.001	Stimulus/S  6	4	1263497
1265.948	0.001	Stimulus/S 32	7	1265948
1285.251	0.001	Stimulus/S 70	10	1285251
1287.265	0.001	Stimulus/S128	14	1287265
1293.523	0.001	Stimulus/S 64	8	1293523
1293.586	0.001	Stimulus/S  2	2	1293586
1432.967	0.001	Stimulus/S  4	3	1432967
1433.018	0.001	Stimulus/S  6	4	1433018
1435.804	0.001	Stimulus/S192	19	1435804
1455.917	0.001	Stimulus/S 70	10	1455917
1458.944	0.001	Stimulus/S128	14	1458944
1466.026	0.001	Stimulus/S 64	8	1466026
1466.09	0.001	Stimulus/S  6	4	1466090
1467.654	0.001	Stimulus/S196	21	1467654
1487.714	0.001	Stimulus/S 70	10	1487714
1492.13	0.001	Stimulus/S128	14	1492130
1498.583	0.001	Stimulus/S 64	8	1498583
1498.646	0.001	Stimulus/S  6	4	1498646
1500.256	0.001	Stimulus/S 32	7	1500256
1520.321	0.001	Stimulus/S 70	10	1520321
1521.841	0.001	Stimulus/S128	14	1521841
1526.455	0.001	Stimulus/S 64	8	1526455
1526.519	0.001	Stimulus/S  6	4	1526519
1528.188	0.001	Stimulus/S198	22	1528188
1548.386	0.001	Stimulus/S 70	10	1548386
1551.104	0.001	Stimulus/S128	14	1551104
1555.022	0.001	Stimulus/S 64	8	1555022
1555.085	0.001	Stimulus/S  6	4	1555085
1556.828	0.001	Stimulus/S196	21	1556828
1576.295	0.001	Stimulus/S 70	10	1576295
1578.009	0.001	Stimulus/S128	14	1578009
1583.061	0.001	Stimulus/S 64	8	1583061
1583.123	0.001	Stimulus/S  6	4	1583123
1585.809	0.001	Stimulus/S 32	7	1585809
1606.926	0.001	Stimulus/S 70	10	1606926
1609.384	0.001	Stimulus/S128	14	1609384
1613.179	0.001	Stimulus/S 64	8	1613179
1613.241	0.001	Stimulus/S  6	4	1613241
1615.144	0.001	Stimulus/S192	19	1615144
1635.602	0.001	Stimulus/S 70	10	1635602
1637.377	0.001	Stimulus/S128	14	1637377
1642.0	0.001	Stimulus/S 64	8	1642000
1642.061	0.001	Stimulus/S  6	4	1642061
1644.456	0.001	Stimulus/S102	13	1644456
1647.664	0.001	Stimulus/S 66	9	1647664
1657.66	0.001	Stimulus/S 66	9	1657660
1664.689	0.001	Stimulus/S 70	10	1664689
1667.466	0.001	Stimulus/S128	14	1667466
1671.201	0.001	Stimulus/S 64	8	1671201
1671.264	0.001	Stimulus/S  6	4	1671264
1673.188	0.001	Stimulus/S134	15	1673188
1692.676	0.001	Stimulus/S 70	10	1692676
1694.705	0.001	Stimulus/S128	14	1694705
1697.424	0.001	Stimulus/S 64	8	1697424
1697.487	0.001	Stimulus/S  6	4	1697487
1699.195	0.001	Stimulus/S164	18	1699195
1708.393	0.001	Stimulus/S 66	9	1708393
1718.386	0.001	Stimulus/S 70	10	1718386
1720.977	0.001	Stimulus/S128	14	1720977
1724.784	0.001	Stimulus/S 64	8	1724784
1724.846	0.001	Stimulus/S  6	4	1724846
1726.549	0.001	Stimulus/S198	22	1726549
1746.34	0.001	Stimulus/S 70	10	1746340
1748.299	0.001	Stimulus/S128	14	1748299
1751.134	0.001	Stimulus/S 64	8	1751134
1751.197	0.001	Stimulus/S  6	4	1751197
1752.729	0.001	Stimulus/S194	20	1752729
1771.984	0.001	Stimulus/S 70	10	1771984
1774.775	0.001	Stimulus/S128	14	1774775
1776.488	0.001	Stimulus/S 64	8	1776488
1776.552	0.001	Stimulus/S  6	4	1776552
1778.262	0.001	Stimulus/S194	20	1778262
1797.883	0.001	Stimulus/S 70	10	1797883
1799.651	0.001	Stimulus/S128	14	1799651
1802.513	0.001	Stimulus/S 64	8	1802513
1802.577	0.001	Stimulus/S  6	4	1802577
1804.965	0.001	Stimulus/S 98	11	1804965
1818.165	0.001	Stimulus/S 66	9	1818165
1824.204	0.001	Stimulus/S 70	10	1824204
1825.848	0.001	Stimulus/S128	14	1825848
1828.889	0.001	Stimulus/S 64	8	1828889
1828.952	0.001	Stimulus/S  6	4	1828952
1831.959	0.001	Stimulus/S134	15	1831959
1852.713	0.001	Stimulus/S 70	10	1852713
1854.226	0.001	Stimulus/S128	14	1854226
1858.545	0.001	Stimulus/S 64	8	1858545
1858.608	0.001	Stimulus/S  2	2	1858608
1953.179	0.001	Stimulus/S  4	3	1953179
1953.237	0.001	Stimulus/S  6	4	1953237
1956.049	0.001	Stimulus/S192	19	1956049
1975.435	0.001	Stimulus/S 70	10	1975435
1977.213	0.001	Stimulus/S128	14	1977213
1980.515	0.001	Stimulus/S 64	8	1980515
1980.579	0.001	Stimulus/S  6	4	1980579
1983.607	0.001	Stimulus/S196	21	1983607
2003.2	0.001	Stimulus/S 70	10	2003200
2004.901	0.001	Stimulus/S128	14	2004901
2007.368	0.001	Stimulus/S 64	8	2007368
2007.428	0.001	Stimulus/S  6	4	2007428
2010.208	0.001	Stimulus/S194	20	2010208
2030.365	0.001	Stimulus/S 70	10	2030365
2032.448	0.001	Stimulus/S128	14	2032448
2035.105	0.001	Stimulus/S 64	8	2035105
2035.169	0.001	Stimulus/S  6	4	2035169
2038.048	0.001	Stimulus/S 32	7	2038048
2058.119	0.001	Stimulus/S 70	10	2058119
2060.96	0.001	Stimulus/S128	14	2060960
2065.071	0.001	Stimulus/S 64	8	2065071
2065.134	0.001	Stimulus/S  6	4	2065134
2067.215	0.001	Stimulus/S198	22	2067215
2086.484	0.001	Stimulus/S 70	10	2086484
2088.508	0.001	Stimulus/S128	14	2088508
2090.406	0.001	Stimulus/S 64	8	2090406
2090.469	0.001	Stimulus/S  6	4	2090469
2093.11	0.001	Stimulus/S162	17	2093110
2096.316	0.001	Stimulus/S 66	9	2096316
2114.127	0.001	Stimulus/S 70	10	2114127
2115.891	0.001	Stimulus/S128	14	2115891
2118.422	0.001	Stimulus/S 64	8	2118422
2118.483	0.001	Stimulus/S  6	4	2118483
2120.604	0.001	Stimulus/S134	15	2120604
2141.204	0.001	Stimulus/S 70	10	2141204
2143.232	0.001	Stimulus/S128	14	2143232
2147.273	0.001	Stimulus/S 64	8	2147273
2147.336	0.001	Stimulus/S  6	4	2147336
2150.338	0.001	Stimulus/S 32	7	2150338
2170.201	0.001	Stimulus/S 70	10	2170201
2172.336	0.001	Stimulus/S128	14	2172336
2175.185	0.001	Stimulus/S 64	8	2175185
2175.247	0.001	Stimulus/S  6	4	2175247
2176.546	0.001	Stimulus/S134	15	2176546
2196.078	0.001	Stimulus/S 70	10	2196078
2198.043	0.001	Stimulus/S128	14	2198043
2201.082	0.001	Stimulus/S 64	8	2201082
2201.144	0.001	Stimulus/S  6	4	2201144
2202.361	0.001	Stimulus/S198	22	2202361
2221.656	0.001	Stimulus/S 70	10	2221656
2223.997	0.001	Stimulus/S128	14	2223997
2228.308	0.001	Stimulus/S 64	8	2228308
2228.371	0.001	Stimulus/S  6	4	2228371
2230.31	0.001	Stimulus/S194	20	2230310
2249.898	0.001	Stimulus/S 70	10	2249898
2252.179	0.001	Stimulus/S128	14	2252179
2256.922	0.001	Stimulus/S 64	8	2256922
2256.985	0.001	Stimulus/S  6	4	2256985
2258.959	0.001	Stimulus/S192	19	2258959
2278.375	0.001	Stimulus/S 70	10	2278375
2280.386	0.001	Stimulus/S128	14	2280386
2284.367	0.001	Stimulus/S 64	8	2284367
2284.43	0.001	Stimulus/S  6	4	2284430
2286.517	0.001	Stimulus/S196	21	2286517
2305.806	0.001	Stimulus/S 70	10	2305806
2307.518	0.001	Stimulus/S128	14	2307518
2311.121	0.001	Stimulus/S 64	8	2311121
2311.182	0.001	Stimulus/S  6	4	2311182
2313.44	0.001	Stimulus/S 98	11	2313440
2326.644	0.001	Stimulus/S 66	9	2326644
2334.138	0.001	Stimulus/S 70	10	2334138
2336.161	0.001	Stimulus/S128	14	2336161
2339.269	0.001	Stimulus/S 64	8	2339269
2339.33	0.001	Stimulus/S  6	4	2339330
2341.304	0.001	Stimulus/S102	13	2341304
2350.51	0.001	Stimulus/S 66	9	2350510
2354.508	0.001	Stimulus/S 66	9	2354508
2362.381	0.001	Stimulus/S 70	10	2362381
2363.775	0.001	Stimulus/S128	14	2363775
2366.919	0.001	Stimulus/S 64	8	2366919
2366.982	0.001	Stimulus/S  2	2	2366982
2417.711	0.001	Stimulus/S  4	3	2417711
2417.774	0.001	Stimulus/S  6	4	2417774
2419.786	0.001	Stimulus/S 32	7	2419786
2439.0	0.001	Stimulus/S 70	10	2439000
2440.523	0.001	Stimulus/S128	14	2440523
2444.203	0.001	Stimulus/S 64	8	2444203
2444.266	0.001	Stimulus/S  6	4	2444266
2446.119	0.001	Stimulus/S194	20	2446119
2466.544	0.001	Stimulus/S 70	10	2466544
2468.543	0.001	Stimulus/S128	14	2468543
2472.401	0.001	Stimulus/S 64	8	2472401
2472.464	0.001	Stimulus/S  6	4	2472464
2475.051	0.001	Stimulus/S134	15	2475051
2494.242	0.001	Stimulus/S 70	10	2494242
2495.43	0.001	Stimulus/S128	14	2495430
2498.152	0.001	Stimulus/S 64	8	2498152
2498.216	0.001	Stimulus/S  6	4	2498216
2499.746	0.001	Stimulus/S100	12	2499746
2512.946	0.001	Stimulus/S 66	9	2512946
2519.05	0.001	Stimulus/S 70	10	2519050
2521.333	0.001	Stimulus/S128	14	2521333
2524.186	0.001	Stimulus/S 64	8	2524186
2524.248	0.001	Stimulus/S  6	4	2524248
2525.832	0.001	Stimulus/S196	21	2525832
2545.063	0.001	Stimulus/S 70	10	2545063
2546.514	0.001	Stimulus/S128	14	2546514
2549.92	0.001	Stimulus/S 64	8	2549920
2549.981	0.001	Stimulus/S  6	4	2549981
2551.465	0.001	Stimulus/S198	22	2551465
2572.306	0.001	Stimulus/S 70	10	2572306
2575.338	0.001	Stimulus/S128	14	2575338
2580.787	0.001	Stimulus/S 64	8	2580787
2580.85	0.001	Stimulus/S  6	4	2580850
2582.79	0.001	Stimulus/S194	20	2582790
2603.137	0.001	Stimulus/S 70	10	2603137
2604.97	0.001	Stimulus/S128	14	2604970
2609.208	0.001	Stimulus/S 64	8	2609208
2609.271	0.001	Stimulus/S  6	4	2609271
2610.851	0.001	Stimulus/S164	18	2610851
2614.056	0.001	Stimulus/S 66	9	2614056
2624.051	0.001	Stimulus/S 66	9	2624051
2631.946	0.001	Stimulus/S 70	10	2631946
2633.46	0.001	Stimulus/S128	14	2633460
2639.601	0.001	Stimulus/S 64	8	2639601
2639.665	0.001	Stimulus/S  6	4	2639665
2641.987	0.001	Stimulus/S192	19	2641987
2662.076	0.001	Stimulus/S 70	10	2662076
2664.528	0.001	Stimulus/S128	14	2664528
2667.369	0.001	Stimulus/S 64	8	2667369
2667.432	0.001	Stimulus/S  6	4	2667432
2669.803	0.001	Stimulus/S196	21	2669803
2689.686	0.001	Stimulus/S 70	10	2689686
2691.899	0.001	Stimulus/S128	14	2691899
2698.42	0.001	Stimulus/S 64	8	2698420
2698.482	0.001	Stimulus/S  6	4	2698482
2699.638	0.001	Stimulus/S192	19	2699638
2719.406	0.001	Stimulus/S 70	10	2719406
2721.232	0.001	Stimulus/S128	14	2721232
2724.146	0.001	Stimulus/S 64	8	2724146
2724.209	0.001	Stimulus/S  6	4	2724209
2725.902	0.001	Stimulus/S160	16	2725902
2735.102	0.001	Stimulus/S 66	9	2735102
2745.938	0.001	Stimulus/S 70	10	2745938
2748.014	0.001	Stimulus/S128	14	2748014
2750.226	0.001	Stimulus/S 64	8	2750226
2750.289	0.001	Stimulus/S  6	4	2750289
2752.214	0.001	Stimulus/S 32	7	2752214
2771.482	0.001	Stimulus/S 70	10	2771482
2773.687	0.001	Stimulus/S128	14	2773687
2778.371	0.001	Stimulus/S 64	8	2778371
2778.435	0.001	Stimulus/S  6	4	2778435
2780.499	0.001	Stimulus/S198	22	2780499
2800.835	0.001	Stimulus/S 70	10	2800835
2802.792	0.001	Stimulus/S128	14	2802792
2808.058	0.001	Stimulus/S 64	8	2808058
2808.12	0.001	Stimulus/S  6	4	2808120
2809.879	0.001	Stimulus/S134	15	2809879
2830.866	0.001	Stimulus/S 70	10	2830866
2832.642	0.001	Stimulus/S128	14	2832642
2835.812	0.001	Stimulus/S 64	8	2835812
2835.875	0.001	Stimulus/S  2	2	2835875
2918.93	0.001	Stimulus/S226	23	2918930
3219.162	0.001	Stimulus/S230	24	3219162
3219.288	0.001	Stimulus/S 16	5	3219288
3255.987	0.001	Stimulus/S 20	6	3255987
