onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.041	0.001	Stimulus/S226	23	4041
304.262	0.001	Stimulus/S230	24	304262
304.384	0.001	Stimulus/S 16	5	304384
312.79	0.001	Stimulus/S 20	6	312790
362.366	0.001	Stimulus/S  4	3	362366
362.42	0.001	Stimulus/S  6	4	362420
364.139	0.001	Stimulus/S 98	11	364139
367.347	0.001	Stimulus/S 66	9	367347
384.436	0.001	Stimulus/S 70	10	384436
389.441	0.001	Stimulus/S128	14	389441
396.586	0.001	Stimulus/S 64	8	396586
396.647	0.001	Stimulus/S  6	4	396647
397.977	0.001	Stimulus/S164	18	397977
415.18	0.001	Stimulus/S 66	9	415180
418.265	0.001	Stimulus/S 70	10	418265
420.349	0.001	Stimulus/S128	14	420349
425.422	0.001	Stimulus/S 64	8	425422
425.486	0.001	Stimulus/S  6	4	425486
427.619	0.001	Stimulus/S 32	7	427619
448.607	0.001	Stimulus/S 70	10	448607
450.367	0.001	Stimulus/S128	14	450367
455.806	0.001	Stimulus/S 64	8	455806
455.869	0.001	Stimulus/S  6	4	455869
457.557	0.001	Stimulus/S192	19	457557
476.972	0.001	Stimulus/S 70	10	476972
478.37	0.001	Stimulus/S128	14	478370
481.342	0.001	Stimulus/S 64	8	481342
481.404	0.001	Stimulus/S  6	4	481404
482.956	0.001	Stimulus/S160	16	482956
488.158	0.001	Stimulus/S 66	9	488158
498.154	0.001	Stimulus/S 66	9	498154
503.282	0.001	Stimulus/S 70	10	503282
505.874	0.001	Stimulus/S128	14	505874
511.122	0.001	Stimulus/S 64	8	511122
511.184	0.001	Stimulus/S  6	4	511184
513.12	0.001	Stimulus/S134	15	513120
533.346	0.001	Stimulus/S 70	10	533346
534.67	0.001	Stimulus/S128	14	534670
538.526	0.001	Stimulus/S 64	8	538526
538.59	0.001	Stimulus/S  6	4	538590
541.539	0.001	Stimulus/S 32	7	541539
562.265	0.001	Stimulus/S 70	10	562265
564.161	0.001	Stimulus/S128	14	564161
570.352	0.001	Stimulus/S 64	8	570352
570.415	0.001	Stimulus/S  6	4	570415
573.067	0.001	Stimulus/S194	20	573067
592.596	0.001	Stimulus/S 70	10	592596
594.925	0.001	Stimulus/S128	14	594925
599.106	0.001	Stimulus/S 64	8	599106
599.17	0.001	Stimulus/S  6	4	599170
601.026	0.001	Stimulus/S198	22	601026
621.005	0.001	Stimulus/S 70	10	621005
622.526	0.001	Stimulus/S128	14	622526
628.221	0.001	Stimulus/S 64	8	628221
628.283	0.001	Stimulus/S  6	4	628283
631.225	0.001	Stimulus/S196	21	631225
652.335	0.001	Stimulus/S 70	10	652335
653.857	0.001	Stimulus/S128	14	653857
658.917	0.001	Stimulus/S 64	8	658917
658.981	0.001	Stimulus/S  6	4	658981
660.118	0.001	Stimulus/S134	15	660118
680.612	0.001	Stimulus/S 70	10	680612
683.91	0.001	Stimulus/S128	14	683910
688.598	0.001	Stimulus/S 64	8	688598
688.661	0.001	Stimulus/S  6	4	688661
691.663	0.001	Stimulus/S192	19	691663
711.151	0.001	Stimulus/S 70	10	711151
713.169	0.001	Stimulus/S128	14	713169
717.41	0.001	Stimulus/S 64	8	717410
717.474	0.001	Stimulus/S  6	4	717474
718.995	0.001	Stimulus/S196	21	718995
738.663	0.001	Stimulus/S 70	10	738663
740.24	0.001	Stimulus/S128	14	740240
747.069	0.001	Stimulus/S 64	8	747069
747.131	0.001	Stimulus/S  6	4	747131
750.036	0.001	Stimulus/S194	20	750036
771.048	0.001	Stimulus/S 70	10	771048
773.318	0.001	Stimulus/S128	14	773318
777.124	0.001	Stimulus/S 64	8	777124
777.186	0.001	Stimulus/S  6	4	777186
779.084	0.001	Stimulus/S198	22	779084
800.224	0.001	Stimulus/S 70	10	800224
802.366	0.001	Stimulus/S128	14	802366
808.562	0.001	Stimulus/S 64	8	808562
808.625	0.001	Stimulus/S  2	2	808625
831.338	0.001	Stimulus/S  4	3	831338
831.401	0.001	Stimulus/S  6	4	831401
834.386	0.001	Stimulus/S192	19	834386
853.855	0.001	Stimulus/S 70	10	853855
855.809	0.001	Stimulus/S128	14	855809
859.294	0.001	Stimulus/S 64	8	859294
859.358	0.001	Stimulus/S  6	4	859358
861.916	0.001	Stimulus/S102	13	861916
869.117	0.001	Stimulus/S 66	9	869117
877.112	0.001	Stimulus/S 66	9	877112
882.064	0.001	Stimulus/S 70	10	882064
883.453	0.001	Stimulus/S128	14	883453
886.485	0.001	Stimulus/S 64	8	886485
886.548	0.001	Stimulus/S  6	4	886548
888.015	0.001	Stimulus/S192	19	888015
908.43	0.001	Stimulus/S 70	10	908430
911.223	0.001	Stimulus/S128	14	911223
915.92	0.001	Stimulus/S 64	8	915920
915.983	0.001	Stimulus/S  6	4	915983
917.434	0.001	Stimulus/S198	22	917434
937.772	0.001	Stimulus/S 70	10	937772
939.602	0.001	Stimulus/S128	14	939602
943.777	0.001	Stimulus/S 64	8	943777
943.841	0.001	Stimulus/S  6	4	943841
946.566	0.001	Stimulus/S162	17	946566
949.77	0.001	Stimulus/S 66	9	949770
967.214	0.001	Stimulus/S 70	10	967214
969.114	0.001	Stimulus/S128	14	969114
975.117	0.001	Stimulus/S 64	8	975117
975.181	0.001	Stimulus/S  6	4	975181
977.028	0.001	Stimulus/S134	15	977028
997.767	0.001	Stimulus/S 70	10	997767
999.483	0.001	Stimulus/S128	14	999483
1004.467	0.001	Stimulus/S 64	8	1004467
1004.529	0.001	Stimulus/S  6	4	1004529
1007.174	0.001	Stimulus/S 98	11	1007174
1022.381	0.001	Stimulus/S 66	9	1022381
1026.964	0.001	Stimulus/S 70	10	1026964
1029.307	0.001	Stimulus/S128	14	1029307
1032.47	0.001	Stimulus/S 64	8	1032470
1032.532	0.001	Stimulus/S  6	4	1032532
1035.315	0.001	Stimulus/S 32	7	1035315
1054.962	0.001	Stimulus/S 70	10	1054962
1057.873	0.001	Stimulus/S128	14	1057873
1063.182	0.001	Stimulus/S 64	8	1063182
1063.243	0.001	Stimulus/S  6	4	1063243
1065.862	0.001	Stimulus/S 32	7	1065862
1086.482	0.001	Stimulus/S 70	10	1086482
1089.135	0.001	Stimulus/S128	14	1089135
1094.071	0.001	Stimulus/S 64	8	1094071
1094.135	0.001	Stimulus/S  6	4	1094135
1096.414	0.001	Stimulus/S194	20	1096414
1115.679	0.001	Stimulus/S 70	10	1115679
1117.829	0.001	Stimulus/S128	14	1117829
1124.639	0.001	Stimulus/S 64	8	1124639
1124.702	0.001	Stimulus/S  6	4	1124702
1126.444	0.001	Stimulus/S194	20	1126444
1145.932	0.001	Stimulus/S 70	10	1145932
1147.32	0.001	Stimulus/S128	14	1147320
1151.82	0.001	Stimulus/S 64	8	1151820
1151.881	0.001	Stimulus/S  6	4	1151881
1153.621	0.001	Stimulus/S198	22	1153621
1173.11	0.001	Stimulus/S 70	10	1173110
1174.558	0.001	Stimulus/S128	14	1174558
1178.927	0.001	Stimulus/S 64	8	1178927
1178.99	0.001	Stimulus/S  6	4	1178990
1181.842	0.001	Stimulus/S196	21	1181842
1203.028	0.001	Stimulus/S 70	10	1203028
1213.952	0.001	Stimulus/S128	14	1213952
1218.185	0.001	Stimulus/S 64	8	1218185
1218.247	0.001	Stimulus/S  6	4	1218247
1219.771	0.001	Stimulus/S196	21	1219771
1240.233	0.001	Stimulus/S 70	10	1240233
1246.438	0.001	Stimulus/S128	14	1246438
1249.661	0.001	Stimulus/S 64	8	1249661
1249.724	0.001	Stimulus/S  6	4	1249724
1250.88	0.001	Stimulus/S134	15	1250880
1270.997	0.001	Stimulus/S 70	10	1270997
1274.396	0.001	Stimulus/S128	14	1274396
1278.949	0.001	Stimulus/S 64	8	1278949
1279.012	0.001	Stimulus/S  2	2	1279012
1316.782	0.001	Stimulus/S  4	3	1316782
1316.844	0.001	Stimulus/S  6	4	1316844
1318.281	0.001	Stimulus/S192	19	1318281
1338.011	0.001	Stimulus/S 70	10	1338011
1340.85	0.001	Stimulus/S128	14	1340850
1344.463	0.001	Stimulus/S 64	8	1344463
1344.527	0.001	Stimulus/S  6	4	1344527
