onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
5.496	0.001	Stimulus/S226	22	5496
305.717	0.001	Stimulus/S230	23	305717
305.831	0.001	Stimulus/S 16	5	305831
322.352	0.001	Stimulus/S 20	6	322352
360.437	0.001	Stimulus/S  4	3	360437
360.492	0.001	Stimulus/S  6	4	360492
363.258	0.001	Stimulus/S134	15	363258
383.773	0.001	Stimulus/S 70	10	383773
386.038	0.001	Stimulus/S128	14	386038
394.264	0.001	Stimulus/S 64	8	394264
394.326	0.001	Stimulus/S  6	4	394326
395.906	0.001	Stimulus/S194	19	395906
416.536	0.001	Stimulus/S 70	10	416536
421.345	0.001	Stimulus/S128	14	421345
431.979	0.001	Stimulus/S 64	8	431979
432.043	0.001	Stimulus/S  6	4	432043
433.266	0.001	Stimulus/S 98	11	433266
442.471	0.001	Stimulus/S 66	9	442471
453.33	0.001	Stimulus/S 70	10	453330
456.049	0.001	Stimulus/S128	14	456049
464.911	0.001	Stimulus/S 64	8	464911
464.975	0.001	Stimulus/S  6	4	464975
467.76	0.001	Stimulus/S198	21	467760
488.381	0.001	Stimulus/S 70	10	488381
497.19	0.001	Stimulus/S128	14	497190
507.953	0.001	Stimulus/S 64	8	507953
508.017	0.001	Stimulus/S  6	4	508017
511.088	0.001	Stimulus/S194	19	511088
531.017	0.001	Stimulus/S 70	10	531017
533.175	0.001	Stimulus/S128	14	533175
538.391	0.001	Stimulus/S 64	8	538391
538.453	0.001	Stimulus/S  6	4	538453
541.491	0.001	Stimulus/S164	17	541491
550.698	0.001	Stimulus/S 66	9	550698
556.695	0.001	Stimulus/S 66	9	556695
561.791	0.001	Stimulus/S 70	10	561791
563.866	0.001	Stimulus/S128	14	563866
574.829	0.001	Stimulus/S 64	8	574829
574.892	0.001	Stimulus/S  6	4	574892
576.615	0.001	Stimulus/S192	18	576615
597.131	0.001	Stimulus/S 70	10	597131
599.083	0.001	Stimulus/S128	14	599083
607.964	0.001	Stimulus/S 64	8	607964
608.028	0.001	Stimulus/S  6	4	608028
610.251	0.001	Stimulus/S 32	7	610251
630.482	0.001	Stimulus/S 70	10	630482
632.833	0.001	Stimulus/S128	14	632833
641.96	0.001	Stimulus/S 64	8	641960
