onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
8.79	0.001	Stimulus/S226	23	8790
308.999	0.001	Stimulus/S230	24	308999
309.118	0.001	Stimulus/S 16	5	309118
352.438	0.001	Stimulus/S 20	6	352438
433.414	0.001	Stimulus/S  4	3	433414
433.479	0.001	Stimulus/S  6	4	433479
436.025	0.001	Stimulus/S 32	7	436025
457.111	0.001	Stimulus/S 70	10	457111
462.116	0.001	Stimulus/S128	14	462116
468.212	0.001	Stimulus/S 64	8	468212
468.276	0.001	Stimulus/S  6	4	468276
470.986	0.001	Stimulus/S198	22	470986
490.696	0.001	Stimulus/S 70	10	490696
492.728	0.001	Stimulus/S128	14	492728
497.168	0.001	Stimulus/S 64	8	497168
497.232	0.001	Stimulus/S  6	4	497232
499.171	0.001	Stimulus/S196	21	499171
520.294	0.001	Stimulus/S 70	10	520294
522.513	0.001	Stimulus/S128	14	522513
529.106	0.001	Stimulus/S 64	8	529106
529.17	0.001	Stimulus/S  6	4	529170
531.088	0.001	Stimulus/S194	20	531088
551.413	0.001	Stimulus/S 70	10	551413
552.87	0.001	Stimulus/S128	14	552870
561.016	0.001	Stimulus/S 64	8	561016
561.08	0.001	Stimulus/S  6	4	561080
562.618	0.001	Stimulus/S162	17	562618
565.82	0.001	Stimulus/S 66	9	565820
579.825	0.001	Stimulus/S 66	9	579825
583.409	0.001	Stimulus/S 70	10	583409
585.313	0.001	Stimulus/S128	14	585313
590.077	0.001	Stimulus/S 64	8	590077
590.141	0.001	Stimulus/S  6	4	590141
592.12	0.001	Stimulus/S192	19	592120
612.418	0.001	Stimulus/S 70	10	612418
615.589	0.001	Stimulus/S128	14	615589
622.753	0.001	Stimulus/S 64	8	622753
622.817	0.001	Stimulus/S  6	4	622817
624.313	0.001	Stimulus/S102	13	624313
639.507	0.001	Stimulus/S 66	9	639507
644.259	0.001	Stimulus/S 70	10	644259
646.337	0.001	Stimulus/S128	14	646337
651.666	0.001	Stimulus/S 64	8	651666
651.729	0.001	Stimulus/S  6	4	651729
653.367	0.001	Stimulus/S134	15	653367
673.779	0.001	Stimulus/S 70	10	673779
675.806	0.001	Stimulus/S128	14	675806
682.356	0.001	Stimulus/S 64	8	682356
682.419	0.001	Stimulus/S  6	4	682419
684.134	0.001	Stimulus/S198	22	684134
705.073	0.001	Stimulus/S 70	10	705073
706.588	0.001	Stimulus/S128	14	706588
709.712	0.001	Stimulus/S 64	8	709712
709.776	0.001	Stimulus/S  6	4	709776
711.363	0.001	Stimulus/S196	21	711363
732.186	0.001	Stimulus/S 70	10	732186
733.38	0.001	Stimulus/S128	14	733380
740.605	0.001	Stimulus/S 64	8	740605
740.667	0.001	Stimulus/S  6	4	740667
741.868	0.001	Stimulus/S192	19	741868
762.305	0.001	Stimulus/S 70	10	762305
763.828	0.001	Stimulus/S128	14	763828
770.415	0.001	Stimulus/S 64	8	770415
770.478	0.001	Stimulus/S  6	4	770478
773.397	0.001	Stimulus/S194	20	773397
794.201	0.001	Stimulus/S 70	10	794201
795.727	0.001	Stimulus/S128	14	795727
800.932	0.001	Stimulus/S 64	8	800932
800.995	0.001	Stimulus/S  6	4	800995
802.189	0.001	Stimulus/S 32	7	802189
821.888	0.001	Stimulus/S 70	10	821888
823.72	0.001	Stimulus/S128	14	823720
826.067	0.001	Stimulus/S 64	8	826067
826.131	0.001	Stimulus/S  6	4	826131
828.066	0.001	Stimulus/S134	15	828066
848.233	0.001	Stimulus/S 70	10	848233
850.19	0.001	Stimulus/S128	14	850190
856.729	0.001	Stimulus/S 64	8	856729
856.792	0.001	Stimulus/S  6	4	856792
857.961	0.001	Stimulus/S100	12	857961
867.159	0.001	Stimulus/S 66	9	867159
879.041	0.001	Stimulus/S 70	10	879041
881.317	0.001	Stimulus/S128	14	881317
887.927	0.001	Stimulus/S 64	8	887927
887.99	0.001	Stimulus/S  2	2	887990
969.991	0.001	Stimulus/S  4	3	969991
970.056	0.001	Stimulus/S  6	4	970056
971.483	0.001	Stimulus/S194	20	971483
992.277	0.001	Stimulus/S 70	10	992277
994.546	0.001	Stimulus/S128	14	994546
995.815	0.001	Stimulus/S 64	8	995815
995.879	0.001	Stimulus/S  6	4	995879
998.339	0.001	Stimulus/S192	19	998339
1017.866	0.001	Stimulus/S 70	10	1017866
1019.183	0.001	Stimulus/S128	14	1019183
1026.164	0.001	Stimulus/S 64	8	1026164
1026.226	0.001	Stimulus/S  6	4	1026226
1027.447	0.001	Stimulus/S 32	7	1027447
1047.852	0.001	Stimulus/S 70	10	1047852
1049.499	0.001	Stimulus/S128	14	1049499
1055.609	0.001	Stimulus/S 64	8	1055609
1055.672	0.001	Stimulus/S  6	4	1055672
