onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
20.41	0.001	Stimulus/S226	23	20410
320.633	0.001	Stimulus/S230	24	320633
320.75	0.001	Stimulus/S 16	5	320750
333.267	0.001	Stimulus/S 20	6	333267
475.99	0.001	Stimulus/S  4	3	475990
476.049	0.001	Stimulus/S  6	4	476049
478.867	0.001	Stimulus/S 32	7	478867
499.257	0.001	Stimulus/S 70	10	499257
502.032	0.001	Stimulus/S128	14	502032
508.175	0.001	Stimulus/S 64	8	508175
508.237	0.001	Stimulus/S  6	4	508237
510.316	0.001	Stimulus/S134	15	510316
530.509	0.001	Stimulus/S 70	10	530509
531.635	0.001	Stimulus/S128	14	531635
535.73	0.001	Stimulus/S 64	8	535730
535.791	0.001	Stimulus/S  6	4	535791
538.783	0.001	Stimulus/S 32	7	538783
559.329	0.001	Stimulus/S 70	10	559329
560.978	0.001	Stimulus/S128	14	560978
566.428	0.001	Stimulus/S 64	8	566428
566.49	0.001	Stimulus/S  6	4	566490
568.291	0.001	Stimulus/S162	17	568291
577.491	0.001	Stimulus/S 66	9	577491
588.393	0.001	Stimulus/S 70	10	588393
590.227	0.001	Stimulus/S128	14	590227
594.53	0.001	Stimulus/S 64	8	594530
594.594	0.001	Stimulus/S  6	4	594594
597.617	0.001	Stimulus/S160	16	597617
606.822	0.001	Stimulus/S 66	9	606822
614.818	0.001	Stimulus/S 66	9	614818
617.803	0.001	Stimulus/S 70	10	617803
619.691	0.001	Stimulus/S128	14	619691
623.931	0.001	Stimulus/S 64	8	623931
623.993	0.001	Stimulus/S  6	4	623993
626.753	0.001	Stimulus/S194	20	626753
647.344	0.001	Stimulus/S 70	10	647344
651.594	0.001	Stimulus/S128	14	651594
655.647	0.001	Stimulus/S 64	8	655647
655.711	0.001	Stimulus/S  6	4	655711
657.101	0.001	Stimulus/S196	21	657101
677.375	0.001	Stimulus/S 70	10	677375
679.841	0.001	Stimulus/S128	14	679841
683.934	0.001	Stimulus/S 64	8	683934
683.996	0.001	Stimulus/S  6	4	683996
686.919	0.001	Stimulus/S192	19	686919
706.218	0.001	Stimulus/S 70	10	706218
708.425	0.001	Stimulus/S128	14	708425
713.489	0.001	Stimulus/S 64	8	713489
713.553	0.001	Stimulus/S  6	4	713553
716.495	0.001	Stimulus/S198	22	716495
735.882	0.001	Stimulus/S 70	10	735882
737.722	0.001	Stimulus/S128	14	737722
740.889	0.001	Stimulus/S 64	8	740889
740.952	0.001	Stimulus/S  6	4	740952
742.278	0.001	Stimulus/S196	21	742278
761.647	0.001	Stimulus/S 70	10	761647
763.606	0.001	Stimulus/S128	14	763606
766.59	0.001	Stimulus/S 64	8	766590
766.651	0.001	Stimulus/S  6	4	766651
769.469	0.001	Stimulus/S198	22	769469
790.246	0.001	Stimulus/S 70	10	790246
791.882	0.001	Stimulus/S128	14	791882
794.982	0.001	Stimulus/S 64	8	794982
795.045	0.001	Stimulus/S  6	4	795045
796.667	0.001	Stimulus/S134	15	796667
817.455	0.001	Stimulus/S 70	10	817455
818.58	0.001	Stimulus/S128	14	818580
823.136	0.001	Stimulus/S 64	8	823136
823.2	0.001	Stimulus/S  6	4	823200
824.922	0.001	Stimulus/S194	20	824922
844.476	0.001	Stimulus/S 70	10	844476
846.25	0.001	Stimulus/S128	14	846250
850.124	0.001	Stimulus/S 64	8	850124
850.186	0.001	Stimulus/S  6	4	850186
853.112	0.001	Stimulus/S100	12	853112
870.311	0.001	Stimulus/S 66	9	870311
872.874	0.001	Stimulus/S 70	10	872874
874.138	0.001	Stimulus/S128	14	874138
876.604	0.001	Stimulus/S 64	8	876604
876.667	0.001	Stimulus/S  6	4	876667
878.231	0.001	Stimulus/S192	19	878231
898.03	0.001	Stimulus/S 70	10	898030
900.053	0.001	Stimulus/S128	14	900053
902.906	0.001	Stimulus/S 64	8	902906
902.969	0.001	Stimulus/S  2	2	902969
967.066	0.001	Stimulus/S  4	3	967066
967.127	0.001	Stimulus/S  6	4	967127
968.492	0.001	Stimulus/S196	21	968492
989.477	0.001	Stimulus/S 70	10	989477
991.313	0.001	Stimulus/S128	14	991313
994.233	0.001	Stimulus/S 64	8	994233
994.295	0.001	Stimulus/S  6	4	994295
996.188	0.001	Stimulus/S192	19	996188
1016.109	0.001	Stimulus/S 70	10	1016109
1018.0	0.001	Stimulus/S128	14	1018000
1020.772	0.001	Stimulus/S 64	8	1020772
1020.834	0.001	Stimulus/S  6	4	1020834
1023.451	0.001	Stimulus/S 32	7	1023451
1044.418	0.001	Stimulus/S 70	10	1044418
1045.741	0.001	Stimulus/S128	14	1045741
1051.387	0.001	Stimulus/S 64	8	1051387
1051.448	0.001	Stimulus/S  6	4	1051448
1052.731	0.001	Stimulus/S192	19	1052731
1072.739	0.001	Stimulus/S 70	10	1072739
1074.951	0.001	Stimulus/S128	14	1074951
1078.134	0.001	Stimulus/S 64	8	1078134
1078.198	0.001	Stimulus/S  6	4	1078198
1079.75	0.001	Stimulus/S134	15	1079750
1100.659	0.001	Stimulus/S 70	10	1100659
1102.754	0.001	Stimulus/S128	14	1102754
1105.284	0.001	Stimulus/S 64	8	1105284
1105.347	0.001	Stimulus/S  6	4	1105347
1106.678	0.001	Stimulus/S 98	11	1106678
1111.879	0.001	Stimulus/S 66	9	1111879
1126.525	0.001	Stimulus/S 70	10	1126525
1128.602	0.001	Stimulus/S128	14	1128602
1131.773	0.001	Stimulus/S 64	8	1131773
1131.836	0.001	Stimulus/S  6	4	1131836
1134.211	0.001	Stimulus/S194	20	1134211
1153.946	0.001	Stimulus/S 70	10	1153946
1155.277	0.001	Stimulus/S128	14	1155277
1159.567	0.001	Stimulus/S 64	8	1159567
1159.63	0.001	Stimulus/S  6	4	1159630
1161.499	0.001	Stimulus/S196	21	1161499
1181.411	0.001	Stimulus/S 70	10	1181411
1182.803	0.001	Stimulus/S128	14	1182803
1185.913	0.001	Stimulus/S 64	8	1185913
1185.977	0.001	Stimulus/S  6	4	1185977
1188.153	0.001	Stimulus/S102	13	1188153
1203.347	0.001	Stimulus/S 66	9	1203347
1207.632	0.001	Stimulus/S 70	10	1207632
1208.964	0.001	Stimulus/S128	14	1208964
1211.738	0.001	Stimulus/S 64	8	1211738
1211.801	0.001	Stimulus/S  6	4	1211801
1213.345	0.001	Stimulus/S198	22	1213345
1233.265	0.001	Stimulus/S 70	10	1233265
1234.783	0.001	Stimulus/S128	14	1234783
1238.967	0.001	Stimulus/S 64	8	1238967
1239.03	0.001	Stimulus/S  6	4	1239030
1241.805	0.001	Stimulus/S 32	7	1241805
1261.396	0.001	Stimulus/S 70	10	1261396
1265.638	0.001	Stimulus/S128	14	1265638
1268.673	0.001	Stimulus/S 64	8	1268673
1268.735	0.001	Stimulus/S  6	4	1268735
1270.141	0.001	Stimulus/S198	22	1270141
1290.183	0.001	Stimulus/S 70	10	1290183
1291.877	0.001	Stimulus/S128	14	1291877
1299.217	0.001	Stimulus/S 64	8	1299217
1299.281	0.001	Stimulus/S  6	4	1299281
1302.333	0.001	Stimulus/S164	18	1302333
1305.534	0.001	Stimulus/S 66	9	1305534
1319.527	0.001	Stimulus/S 66	9	1319527
1322.469	0.001	Stimulus/S 70	10	1322469
1323.909	0.001	Stimulus/S128	14	1323909
1327.575	0.001	Stimulus/S 64	8	1327575
1327.636	0.001	Stimulus/S  6	4	1327636
1330.584	0.001	Stimulus/S134	15	1330584
1351.689	0.001	Stimulus/S 70	10	1351689
1353.265	0.001	Stimulus/S128	14	1353265
1356.172	0.001	Stimulus/S 64	8	1356172
1356.236	0.001	Stimulus/S  6	4	1356236
1358.543	0.001	Stimulus/S194	20	1358543
1378.61	0.001	Stimulus/S 70	10	1378610
1380.053	0.001	Stimulus/S128	14	1380053
1384.686	0.001	Stimulus/S 64	8	1384686
1384.748	0.001	Stimulus/S  2	2	1384748
1628.916	0.001	Stimulus/S  4	3	1628916
1628.974	0.001	Stimulus/S  6	4	1628974
1632.007	0.001	Stimulus/S198	22	1632007
1651.596	0.001	Stimulus/S 70	10	1651596
1652.981	0.001	Stimulus/S128	14	1652981
1657.226	0.001	Stimulus/S 64	8	1657226
1657.289	0.001	Stimulus/S  6	4	1657289
1659.511	0.001	Stimulus/S198	22	1659511
1679.994	0.001	Stimulus/S 70	10	1679994
1681.501	0.001	Stimulus/S128	14	1681501
1685.045	0.001	Stimulus/S 64	8	1685045
1685.107	0.001	Stimulus/S  6	4	1685107
1686.903	0.001	Stimulus/S162	17	1686903
1704.097	0.001	Stimulus/S 66	9	1704097
1706.204	0.001	Stimulus/S 70	10	1706204
1707.225	0.001	Stimulus/S128	14	1707225
1711.077	0.001	Stimulus/S 64	8	1711077
1711.14	0.001	Stimulus/S  6	4	1711140
1712.879	0.001	Stimulus/S196	21	1712879
1733.825	0.001	Stimulus/S 70	10	1733825
1735.205	0.001	Stimulus/S128	14	1735205
1738.563	0.001	Stimulus/S 64	8	1738563
1738.627	0.001	Stimulus/S  6	4	1738627
1739.736	0.001	Stimulus/S 98	11	1739736
1744.945	0.001	Stimulus/S 66	9	1744945
1760.757	0.001	Stimulus/S 70	10	1760757
1762.463	0.001	Stimulus/S128	14	1762463
1765.119	0.001	Stimulus/S 64	8	1765119
1765.183	0.001	Stimulus/S  6	4	1765183
1767.353	0.001	Stimulus/S134	15	1767353
1786.932	0.001	Stimulus/S 70	10	1786932
1787.997	0.001	Stimulus/S128	14	1787997
1794.703	0.001	Stimulus/S 64	8	1794703
1794.765	0.001	Stimulus/S  6	4	1794765
1797.171	0.001	Stimulus/S102	13	1797171
1806.371	0.001	Stimulus/S 66	9	1806371
1812.367	0.001	Stimulus/S 66	9	1812367
1816.987	0.001	Stimulus/S 70	10	1816987
1818.5	0.001	Stimulus/S128	14	1818500
1822.252	0.001	Stimulus/S 64	8	1822252
1822.316	0.001	Stimulus/S  6	4	1822316
1824.896	0.001	Stimulus/S192	19	1824896
1844.274	0.001	Stimulus/S 70	10	1844274
1845.984	0.001	Stimulus/S128	14	1845984
1850.987	0.001	Stimulus/S 64	8	1850987
1851.05	0.001	Stimulus/S  6	4	1851050
1853.946	0.001	Stimulus/S134	15	1853946
1874.015	0.001	Stimulus/S 70	10	1874015
1875.722	0.001	Stimulus/S128	14	1875722
1878.385	0.001	Stimulus/S 64	8	1878385
1878.448	0.001	Stimulus/S  6	4	1878448
1880.856	0.001	Stimulus/S 32	7	1880856
1901.326	0.001	Stimulus/S 70	10	1901326
1902.517	0.001	Stimulus/S128	14	1902517
1906.563	0.001	Stimulus/S 64	8	1906563
1906.625	0.001	Stimulus/S  6	4	1906625
1908.742	0.001	Stimulus/S194	20	1908742
1929.002	0.001	Stimulus/S 70	10	1929002
1930.14	0.001	Stimulus/S128	14	1930140
1932.798	0.001	Stimulus/S 64	8	1932798
1932.86	0.001	Stimulus/S  6	4	1932860
1935.344	0.001	Stimulus/S 32	7	1935344
1955.688	0.001	Stimulus/S 70	10	1955688
1957.653	0.001	Stimulus/S128	14	1957653
1961.01	0.001	Stimulus/S 64	8	1961010
1961.073	0.001	Stimulus/S  6	4	1961073
1963.245	0.001	Stimulus/S194	20	1963245
1984.333	0.001	Stimulus/S 70	10	1984333
1985.919	0.001	Stimulus/S128	14	1985919
1990.598	0.001	Stimulus/S 64	8	1990598
1990.66	0.001	Stimulus/S  6	4	1990660
1992.522	0.001	Stimulus/S192	19	1992522
2011.742	0.001	Stimulus/S 70	10	2011742
2016.35	0.001	Stimulus/S128	14	2016350
2019.003	0.001	Stimulus/S 64	8	2019003
2019.066	0.001	Stimulus/S  6	4	2019066
2021.106	0.001	Stimulus/S196	21	2021106
2040.307	0.001	Stimulus/S 70	10	2040307
2041.998	0.001	Stimulus/S128	14	2041998
2046.49	0.001	Stimulus/S 64	8	2046490
2046.552	0.001	Stimulus/S  2	2	2046552
2074.048	0.001	Stimulus/S  4	3	2074048
2074.106	0.001	Stimulus/S  6	4	2074106
2076.746	0.001	Stimulus/S100	12	2076746
2083.955	0.001	Stimulus/S 66	9	2083955
2097.392	0.001	Stimulus/S 70	10	2097392
2098.643	0.001	Stimulus/S128	14	2098643
2101.621	0.001	Stimulus/S 64	8	2101621
2101.685	0.001	Stimulus/S  6	4	2101685
2102.92	0.001	Stimulus/S196	21	2102920
2123.391	0.001	Stimulus/S 70	10	2123391
2125.032	0.001	Stimulus/S128	14	2125032
2128.634	0.001	Stimulus/S 64	8	2128634
2128.696	0.001	Stimulus/S  6	4	2128696
2130.532	0.001	Stimulus/S198	22	2130532
2151.612	0.001	Stimulus/S 70	10	2151612
2154.637	0.001	Stimulus/S128	14	2154637
2158.311	0.001	Stimulus/S 64	8	2158311
2158.375	0.001	Stimulus/S  6	4	2158375
2161.0	0.001	Stimulus/S134	15	2161000
2180.532	0.001	Stimulus/S 70	10	2180532
2181.733	0.001	Stimulus/S128	14	2181733
2184.655	0.001	Stimulus/S 64	8	2184655
2184.719	0.001	Stimulus/S  6	4	2184719
2186.35	0.001	Stimulus/S 32	7	2186350
2207.208	0.001	Stimulus/S 70	10	2207208
2208.848	0.001	Stimulus/S128	14	2208848
2212.579	0.001	Stimulus/S 64	8	2212579
2212.641	0.001	Stimulus/S  6	4	2212641
2215.362	0.001	Stimulus/S198	22	2215362
2236.195	0.001	Stimulus/S 70	10	2236195
2237.079	0.001	Stimulus/S128	14	2237079
2240.307	0.001	Stimulus/S 64	8	2240307
2240.371	0.001	Stimulus/S  6	4	2240371
2243.443	0.001	Stimulus/S162	17	2243443
2258.666	0.001	Stimulus/S 66	9	2258666
2264.505	0.001	Stimulus/S 70	10	2264505
2265.773	0.001	Stimulus/S128	14	2265773
2268.376	0.001	Stimulus/S 64	8	2268376
2268.439	0.001	Stimulus/S  6	4	2268439
2270.036	0.001	Stimulus/S160	16	2270036
2273.248	0.001	Stimulus/S 66	9	2273248
2287.241	0.001	Stimulus/S 66	9	2287241
2290.37	0.001	Stimulus/S 70	10	2290370
2291.635	0.001	Stimulus/S128	14	2291635
2293.538	0.001	Stimulus/S 64	8	2293538
2293.6	0.001	Stimulus/S  6	4	2293600
2294.688	0.001	Stimulus/S194	20	2294688
2315.47	0.001	Stimulus/S 70	10	2315470
2316.42	0.001	Stimulus/S128	14	2316420
2320.35	0.001	Stimulus/S 64	8	2320350
2320.413	0.001	Stimulus/S  6	4	2320413
2321.66	0.001	Stimulus/S196	21	2321660
2341.38	0.001	Stimulus/S 70	10	2341380
2342.332	0.001	Stimulus/S128	14	2342332
2346.945	0.001	Stimulus/S 64	8	2346945
2347.006	0.001	Stimulus/S  6	4	2347006
2350.022	0.001	Stimulus/S 32	7	2350022
2371.144	0.001	Stimulus/S 70	10	2371144
2372.023	0.001	Stimulus/S128	14	2372023
2374.687	0.001	Stimulus/S 64	8	2374687
2374.749	0.001	Stimulus/S  6	4	2374749
2376.063	0.001	Stimulus/S192	19	2376063
2396.455	0.001	Stimulus/S 70	10	2396455
2397.896	0.001	Stimulus/S128	14	2397896
2400.617	0.001	Stimulus/S 64	8	2400617
2400.68	0.001	Stimulus/S  6	4	2400680
2403.577	0.001	Stimulus/S194	20	2403577
2424.575	0.001	Stimulus/S 70	10	2424575
2425.392	0.001	Stimulus/S128	14	2425392
2427.598	0.001	Stimulus/S 64	8	2427598
2427.659	0.001	Stimulus/S  6	4	2427659
2429.181	0.001	Stimulus/S134	15	2429181
2450.075	0.001	Stimulus/S 70	10	2450075
2454.693	0.001	Stimulus/S128	14	2454693
2457.039	0.001	Stimulus/S 64	8	2457039
2457.1	0.001	Stimulus/S  6	4	2457100
2460.112	0.001	Stimulus/S192	19	2460112
2480.95	0.001	Stimulus/S 70	10	2480950
2481.958	0.001	Stimulus/S128	14	2481958
2486.324	0.001	Stimulus/S 64	8	2486324
2486.387	0.001	Stimulus/S  2	2	2486387
2533.98	0.001	Stimulus/S  4	3	2533980
2534.046	0.001	Stimulus/S  6	4	2534046
2535.287	0.001	Stimulus/S100	12	2535287
2542.49	0.001	Stimulus/S 66	9	2542490
2555.871	0.001	Stimulus/S 70	10	2555871
2557.707	0.001	Stimulus/S128	14	2557707
2561.566	0.001	Stimulus/S 64	8	2561566
2561.629	0.001	Stimulus/S  6	4	2561629
2563.382	0.001	Stimulus/S192	19	2563382
2582.914	0.001	Stimulus/S 70	10	2582914
2585.367	0.001	Stimulus/S128	14	2585367
2587.522	0.001	Stimulus/S 64	8	2587522
2587.585	0.001	Stimulus/S  6	4	2587585
2590.265	0.001	Stimulus/S134	15	2590265
2609.558	0.001	Stimulus/S 70	10	2609558
2610.827	0.001	Stimulus/S128	14	2610827
2620.976	0.001	Stimulus/S 64	8	2620976
2621.041	0.001	Stimulus/S  6	4	2621041
2622.909	0.001	Stimulus/S198	22	2622909
2642.553	0.001	Stimulus/S 70	10	2642553
2644.142	0.001	Stimulus/S128	14	2644142
2648.508	0.001	Stimulus/S 64	8	2648508
2648.572	0.001	Stimulus/S  6	4	2648572
2650.108	0.001	Stimulus/S160	16	2650108
2659.316	0.001	Stimulus/S 66	9	2659316
2663.314	0.001	Stimulus/S 66	9	2663314
2670.008	0.001	Stimulus/S 70	10	2670008
2671.717	0.001	Stimulus/S128	14	2671717
2674.442	0.001	Stimulus/S 64	8	2674442
