onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
6.31	0.001	Stimulus/S226	23	6310
306.534	0.001	Stimulus/S230	24	306534
306.652	0.001	Stimulus/S 16	5	306652
313.229	0.001	Stimulus/S 20	6	313229
346.627	0.001	Stimulus/S  4	3	346627
346.678	0.001	Stimulus/S  6	4	346678
348.74	0.001	Stimulus/S194	20	348740
368.923	0.001	Stimulus/S 70	10	368923
372.025	0.001	Stimulus/S128	14	372025
378.191	0.001	Stimulus/S 64	8	378191
378.255	0.001	Stimulus/S  6	4	378255
379.682	0.001	Stimulus/S 32	7	379682
399.232	0.001	Stimulus/S 70	10	399232
401.138	0.001	Stimulus/S128	14	401138
407.862	0.001	Stimulus/S 64	8	407862
407.926	0.001	Stimulus/S  6	4	407926
409.214	0.001	Stimulus/S134	15	409214
429.485	0.001	Stimulus/S 70	10	429485
432.714	0.001	Stimulus/S128	14	432714
436.581	0.001	Stimulus/S 64	8	436581
436.644	0.001	Stimulus/S  6	4	436644
438.624	0.001	Stimulus/S192	19	438624
459.737	0.001	Stimulus/S 70	10	459737
462.087	0.001	Stimulus/S128	14	462087
473.952	0.001	Stimulus/S 64	8	473952
474.016	0.001	Stimulus/S  6	4	474016
477.078	0.001	Stimulus/S196	21	477078
497.642	0.001	Stimulus/S 70	10	497642
500.04	0.001	Stimulus/S128	14	500040
505.752	0.001	Stimulus/S 64	8	505752
505.815	0.001	Stimulus/S  6	4	505815
506.957	0.001	Stimulus/S134	15	506957
527.951	0.001	Stimulus/S 70	10	527951
542.16	0.001	Stimulus/S128	14	542160
547.499	0.001	Stimulus/S 64	8	547499
547.562	0.001	Stimulus/S  6	4	547562
550.43	0.001	Stimulus/S198	22	550430
571.442	0.001	Stimulus/S 70	10	571442
573.783	0.001	Stimulus/S128	14	573783
604.704	0.001	Stimulus/S 64	8	604704
604.767	0.001	Stimulus/S  6	4	604767
606.669	0.001	Stimulus/S160	16	606669
609.871	0.001	Stimulus/S 66	9	609871
619.867	0.001	Stimulus/S 66	9	619867
626.216	0.001	Stimulus/S 70	10	626216
627.739	0.001	Stimulus/S128	14	627739
629.839	0.001	Stimulus/S 64	8	629839
629.903	0.001	Stimulus/S  6	4	629903
631.331	0.001	Stimulus/S196	21	631331
651.816	0.001	Stimulus/S 70	10	651816
653.387	0.001	Stimulus/S128	14	653387
659.22	0.001	Stimulus/S 64	8	659220
659.283	0.001	Stimulus/S  6	4	659283
662.071	0.001	Stimulus/S164	18	662071
679.272	0.001	Stimulus/S 66	9	679272
682.458	0.001	Stimulus/S 70	10	682458
684.413	0.001	Stimulus/S128	14	684413
687.394	0.001	Stimulus/S 64	8	687394
687.457	0.001	Stimulus/S  6	4	687457
689.66	0.001	Stimulus/S192	19	689660
710.034	0.001	Stimulus/S 70	10	710034
711.997	0.001	Stimulus/S128	14	711997
714.73	0.001	Stimulus/S 64	8	714730
714.794	0.001	Stimulus/S  6	4	714794
717.605	0.001	Stimulus/S198	22	717605
737.188	0.001	Stimulus/S 70	10	737188
739.532	0.001	Stimulus/S128	14	739532
743.906	0.001	Stimulus/S 64	8	743906
743.969	0.001	Stimulus/S  6	4	743969
746.401	0.001	Stimulus/S 98	11	746401
755.605	0.001	Stimulus/S 66	9	755605
765.964	0.001	Stimulus/S 70	10	765964
767.934	0.001	Stimulus/S128	14	767934
770.108	0.001	Stimulus/S 64	8	770108
770.172	0.001	Stimulus/S  6	4	770172
772.715	0.001	Stimulus/S 32	7	772715
793.051	0.001	Stimulus/S 70	10	793051
794.563	0.001	Stimulus/S128	14	794563
798.496	0.001	Stimulus/S 64	8	798496
798.561	0.001	Stimulus/S  6	4	798561
801.578	0.001	Stimulus/S194	20	801578
821.047	0.001	Stimulus/S 70	10	821047
822.823	0.001	Stimulus/S128	14	822823
828.285	0.001	Stimulus/S 64	8	828285
828.349	0.001	Stimulus/S  2	2	828349
859.199	0.001	Stimulus/S  4	3	859199
859.262	0.001	Stimulus/S  6	4	859262
861.739	0.001	Stimulus/S100	12	861739
870.939	0.001	Stimulus/S 66	9	870939
882.089	0.001	Stimulus/S 70	10	882089
884.816	0.001	Stimulus/S128	14	884816
889.706	0.001	Stimulus/S 64	8	889706
889.77	0.001	Stimulus/S  6	4	889770
892.658	0.001	Stimulus/S196	21	892658
913.573	0.001	Stimulus/S 70	10	913573
916.232	0.001	Stimulus/S128	14	916232
918.025	0.001	Stimulus/S 64	8	918025
918.089	0.001	Stimulus/S  6	4	918089
920.895	0.001	Stimulus/S160	16	920895
930.103	0.001	Stimulus/S 66	9	930103
938.099	0.001	Stimulus/S 66	9	938099
940.284	0.001	Stimulus/S 70	10	940284
942.498	0.001	Stimulus/S128	14	942498
945.604	0.001	Stimulus/S 64	8	945604
945.667	0.001	Stimulus/S  6	4	945667
947.347	0.001	Stimulus/S198	22	947347
967.894	0.001	Stimulus/S 70	10	967894
969.422	0.001	Stimulus/S128	14	969422
972.591	0.001	Stimulus/S 64	8	972591
972.653	0.001	Stimulus/S  6	4	972653
974.282	0.001	Stimulus/S192	19	974282
994.082	0.001	Stimulus/S 70	10	994082
995.408	0.001	Stimulus/S128	14	995408
998.834	0.001	Stimulus/S 64	8	998834
998.896	0.001	Stimulus/S  6	4	998896
1000.087	0.001	Stimulus/S198	22	1000087
1021.081	0.001	Stimulus/S 70	10	1021081
1026.146	0.001	Stimulus/S128	14	1026146
1029.761	0.001	Stimulus/S 64	8	1029761
1029.824	0.001	Stimulus/S  6	4	1029824
1032.758	0.001	Stimulus/S194	20	1032758
1053.01	0.001	Stimulus/S 70	10	1053010
1055.033	0.001	Stimulus/S128	14	1055033
1058.079	0.001	Stimulus/S 64	8	1058079
1058.142	0.001	Stimulus/S  6	4	1058142
1060.613	0.001	Stimulus/S 32	7	1060613
1081.564	0.001	Stimulus/S 70	10	1081564
1082.832	0.001	Stimulus/S128	14	1082832
1086.455	0.001	Stimulus/S 64	8	1086455
1086.518	0.001	Stimulus/S  6	4	1086518
1088.532	0.001	Stimulus/S192	19	1088532
1108.718	0.001	Stimulus/S 70	10	1108718
1110.051	0.001	Stimulus/S128	14	1110051
1112.4	0.001	Stimulus/S 64	8	1112400
1112.464	0.001	Stimulus/S  6	4	1112464
1114.628	0.001	Stimulus/S134	15	1114628
1134.695	0.001	Stimulus/S 70	10	1134695
1136.02	0.001	Stimulus/S128	14	1136020
1137.606	0.001	Stimulus/S 64	8	1137606
1137.67	0.001	Stimulus/S  6	4	1137670
1139.477	0.001	Stimulus/S196	21	1139477
1160.128	0.001	Stimulus/S 70	10	1160128
1163.726	0.001	Stimulus/S128	14	1163726
1168.048	0.001	Stimulus/S 64	8	1168048
1168.111	0.001	Stimulus/S  6	4	1168111
1170.141	0.001	Stimulus/S194	20	1170141
1190.059	0.001	Stimulus/S 70	10	1190059
1191.896	0.001	Stimulus/S128	14	1191896
1197.033	0.001	Stimulus/S 64	8	1197033
1197.096	0.001	Stimulus/S  6	4	1197096
1198.253	0.001	Stimulus/S134	15	1198253
1218.724	0.001	Stimulus/S 70	10	1218724
1220.121	0.001	Stimulus/S128	14	1220121
1223.354	0.001	Stimulus/S 64	8	1223354
