onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
14.707	0.001	Stimulus/S226	23	14707
314.921	0.001	Stimulus/S230	24	314921
315.037	0.001	Stimulus/S 16	5	315037
400.81	0.001	Stimulus/S 20	6	400810
463.031	0.001	Stimulus/S  4	3	463031
463.085	0.001	Stimulus/S  6	4	463085
466.069	0.001	Stimulus/S194	20	466069
485.937	0.001	Stimulus/S 70	10	485937
489.679	0.001	Stimulus/S128	14	489679
493.223	0.001	Stimulus/S 64	8	493223
493.286	0.001	Stimulus/S  6	4	493286
494.583	0.001	Stimulus/S164	18	494583
503.786	0.001	Stimulus/S 66	9	503786
514.857	0.001	Stimulus/S 70	10	514857
518.206	0.001	Stimulus/S128	14	518206
522.128	0.001	Stimulus/S 64	8	522128
522.191	0.001	Stimulus/S  6	4	522191
524.263	0.001	Stimulus/S198	22	524263
544.21	0.001	Stimulus/S 70	10	544210
547.187	0.001	Stimulus/S128	14	547187
550.934	0.001	Stimulus/S 64	8	550934
550.996	0.001	Stimulus/S  6	4	550996
552.422	0.001	Stimulus/S134	15	552422
573.163	0.001	Stimulus/S 70	10	573163
574.997	0.001	Stimulus/S128	14	574997
581.491	0.001	Stimulus/S 64	8	581491
581.554	0.001	Stimulus/S  6	4	581554
583.891	0.001	Stimulus/S 32	7	583891
603.106	0.001	Stimulus/S 70	10	603106
605.004	0.001	Stimulus/S128	14	605004
611.026	0.001	Stimulus/S 64	8	611026
611.09	0.001	Stimulus/S  6	4	611090
612.895	0.001	Stimulus/S198	22	612895
634.036	0.001	Stimulus/S 70	10	634036
636.436	0.001	Stimulus/S128	14	636436
641.638	0.001	Stimulus/S 64	8	641638
641.702	0.001	Stimulus/S  6	4	641702
642.906	0.001	Stimulus/S192	19	642906
662.768	0.001	Stimulus/S 70	10	662768
664.402	0.001	Stimulus/S128	14	664402
671.692	0.001	Stimulus/S 64	8	671692
671.755	0.001	Stimulus/S  6	4	671755
673.381	0.001	Stimulus/S196	21	673381
693.175	0.001	Stimulus/S 70	10	693175
696.201	0.001	Stimulus/S128	14	696201
702.599	0.001	Stimulus/S 64	8	702599
702.663	0.001	Stimulus/S  6	4	702663
