onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
56.724	0.001	Stimulus/S226	23	56724
356.91	0.001	Stimulus/S230	24	356910
357.03	0.001	Stimulus/S 16	5	357030
396.818	0.001	Stimulus/S 20	6	396818
537.424	0.001	Stimulus/S  4	3	537424
537.489	0.001	Stimulus/S  6	4	537489
539.07	0.001	Stimulus/S194	20	539070
559.77	0.001	Stimulus/S 70	10	559770
563.11	0.001	Stimulus/S128	14	563110
570.693	0.001	Stimulus/S 64	8	570693
570.756	0.001	Stimulus/S  6	4	570756
572.395	0.001	Stimulus/S196	21	572395
593.177	0.001	Stimulus/S 70	10	593177
595.126	0.001	Stimulus/S128	14	595126
601.649	0.001	Stimulus/S 64	8	601649
601.712	0.001	Stimulus/S  6	4	601712
604.304	0.001	Stimulus/S162	17	604304
621.501	0.001	Stimulus/S 66	9	621501
624.985	0.001	Stimulus/S 70	10	624985
628.717	0.001	Stimulus/S128	14	628717
635.79	0.001	Stimulus/S 64	8	635790
635.852	0.001	Stimulus/S  6	4	635852
638.248	0.001	Stimulus/S198	22	638248
658.925	0.001	Stimulus/S 70	10	658925
660.817	0.001	Stimulus/S128	14	660817
681.11	0.001	Stimulus/S 64	8	681110
681.172	0.001	Stimulus/S  6	4	681172
682.906	0.001	Stimulus/S196	21	682906
702.861	0.001	Stimulus/S 70	10	702861
705.32	0.001	Stimulus/S128	14	705320
719.164	0.001	Stimulus/S 64	8	719164
719.226	0.001	Stimulus/S  6	4	719226
721.943	0.001	Stimulus/S 32	7	721943
741.265	0.001	Stimulus/S 70	10	741265
744.936	0.001	Stimulus/S128	14	744936
758.381	0.001	Stimulus/S 64	8	758381
758.445	0.001	Stimulus/S  6	4	758445
759.808	0.001	Stimulus/S160	16	759808
763.014	0.001	Stimulus/S 66	9	763014
775.008	0.001	Stimulus/S 66	9	775008
779.492	0.001	Stimulus/S 70	10	779492
782.218	0.001	Stimulus/S128	14	782218
792.46	0.001	Stimulus/S 64	8	792460
792.521	0.001	Stimulus/S  6	4	792521
793.879	0.001	Stimulus/S192	19	793879
814.821	0.001	Stimulus/S 70	10	814821
818.222	0.001	Stimulus/S128	14	818222
831.136	0.001	Stimulus/S 64	8	831136
831.201	0.001	Stimulus/S  6	4	831201
834.06	0.001	Stimulus/S134	15	834060
854.147	0.001	Stimulus/S 70	10	854147
856.92	0.001	Stimulus/S128	14	856920
864.71	0.001	Stimulus/S 64	8	864710
864.774	0.001	Stimulus/S  6	4	864774
866.445	0.001	Stimulus/S100	12	866445
871.652	0.001	Stimulus/S 66	9	871652
886.876	0.001	Stimulus/S 70	10	886876
889.58	0.001	Stimulus/S128	14	889580
900.454	0.001	Stimulus/S 64	8	900454
900.518	0.001	Stimulus/S  6	4	900518
903.151	0.001	Stimulus/S198	22	903151
923.304	0.001	Stimulus/S 70	10	923304
926.083	0.001	Stimulus/S128	14	926083
939.082	0.001	Stimulus/S 64	8	939082
939.146	0.001	Stimulus/S  6	4	939146
942.219	0.001	Stimulus/S 32	7	942219
961.886	0.001	Stimulus/S 70	10	961886
964.963	0.001	Stimulus/S128	14	964963
976.737	0.001	Stimulus/S 64	8	976737
976.799	0.001	Stimulus/S  6	4	976799
977.906	0.001	Stimulus/S134	15	977906
997.448	0.001	Stimulus/S 70	10	997448
1006.562	0.001	Stimulus/S128	14	1006562
1017.376	0.001	Stimulus/S 64	8	1017376
1017.44	0.001	Stimulus/S  6	4	1017440
1018.926	0.001	Stimulus/S194	20	1018926
1038.318	0.001	Stimulus/S 70	10	1038318
1040.907	0.001	Stimulus/S128	14	1040907
1052.278	0.001	Stimulus/S 64	8	1052278
1052.341	0.001	Stimulus/S  6	4	1052341
1053.78	0.001	Stimulus/S192	19	1053780
1073.38	0.001	Stimulus/S 70	10	1073380
1075.47	0.001	Stimulus/S128	14	1075470
1086.306	0.001	Stimulus/S 64	8	1086306
1086.37	0.001	Stimulus/S  2	2	1086370
1125.115	0.001	Stimulus/S  4	3	1125115
1125.173	0.001	Stimulus/S  6	4	1125173
1127.354	0.001	Stimulus/S102	13	1127354
1144.55	0.001	Stimulus/S 66	9	1144550
1146.58	0.001	Stimulus/S 70	10	1146580
1151.882	0.001	Stimulus/S128	14	1151882
1168.333	0.001	Stimulus/S 64	8	1168333
1168.394	0.001	Stimulus/S  6	4	1168394
1170.547	0.001	Stimulus/S134	15	1170547
1191.015	0.001	Stimulus/S 70	10	1191015
1194.749	0.001	Stimulus/S128	14	1194749
1205.421	0.001	Stimulus/S 64	8	1205421
1205.484	0.001	Stimulus/S  6	4	1205484
1206.859	0.001	Stimulus/S162	17	1206859
1214.063	0.001	Stimulus/S 66	9	1214063
1220.06	0.001	Stimulus/S 66	9	1220060
1227.443	0.001	Stimulus/S 70	10	1227443
1229.213	0.001	Stimulus/S128	14	1229213
1238.457	0.001	Stimulus/S 64	8	1238457
1238.52	0.001	Stimulus/S  6	4	1238520
1241.101	0.001	Stimulus/S134	15	1241101
1262.128	0.001	Stimulus/S 70	10	1262128
1264.845	0.001	Stimulus/S128	14	1264845
1273.896	0.001	Stimulus/S 64	8	1273896
1273.958	0.001	Stimulus/S  6	4	1273958
1275.266	0.001	Stimulus/S100	12	1275266
1284.475	0.001	Stimulus/S 66	9	1284475
1295.856	0.001	Stimulus/S 70	10	1295856
1298.959	0.001	Stimulus/S128	14	1298959
1308.97	0.001	Stimulus/S 64	8	1308970
1309.032	0.001	Stimulus/S  6	4	1309032
1311.46	0.001	Stimulus/S196	21	1311460
1331.129	0.001	Stimulus/S 70	10	1331129
1332.642	0.001	Stimulus/S128	14	1332642
1341.758	0.001	Stimulus/S 64	8	1341758
1341.82	0.001	Stimulus/S  6	4	1341820
1344.82	0.001	Stimulus/S192	19	1344820
1365.557	0.001	Stimulus/S 70	10	1365557
1367.775	0.001	Stimulus/S128	14	1367775
1379.097	0.001	Stimulus/S 64	8	1379097
1379.159	0.001	Stimulus/S  6	4	1379159
1380.666	0.001	Stimulus/S192	19	1380666
1400.986	0.001	Stimulus/S 70	10	1400986
1402.19	0.001	Stimulus/S128	14	1402190
1410.919	0.001	Stimulus/S 64	8	1410919
1410.983	0.001	Stimulus/S  6	4	1410983
1413.026	0.001	Stimulus/S194	20	1413026
1432.948	0.001	Stimulus/S 70	10	1432948
1435.418	0.001	Stimulus/S128	14	1435418
1444.019	0.001	Stimulus/S 64	8	1444019
1444.083	0.001	Stimulus/S  6	4	1444083
1445.998	0.001	Stimulus/S194	20	1445998
1466.178	0.001	Stimulus/S 70	10	1466178
1471.676	0.001	Stimulus/S128	14	1471676
1489.117	0.001	Stimulus/S 64	8	1489117
1489.181	0.001	Stimulus/S  6	4	1489181
1492.241	0.001	Stimulus/S 32	7	1492241
1512.157	0.001	Stimulus/S 70	10	1512157
1514.617	0.001	Stimulus/S128	14	1514617
1527.145	0.001	Stimulus/S 64	8	1527145
1527.207	0.001	Stimulus/S  6	4	1527207
1530.015	0.001	Stimulus/S198	22	1530015
1550.507	0.001	Stimulus/S 70	10	1550507
1552.339	0.001	Stimulus/S128	14	1552339
1562.86	0.001	Stimulus/S 64	8	1562860
1562.923	0.001	Stimulus/S  6	4	1562923
1565.445	0.001	Stimulus/S198	22	1565445
1586.112	0.001	Stimulus/S 70	10	1586112
1588.198	0.001	Stimulus/S128	14	1588198
1596.599	0.001	Stimulus/S 64	8	1596599
1596.66	0.001	Stimulus/S  6	4	1596660
1598.625	0.001	Stimulus/S196	21	1598625
1618.108	0.001	Stimulus/S 70	10	1618108
1619.926	0.001	Stimulus/S128	14	1619926
1631.048	0.001	Stimulus/S 64	8	1631048
1631.109	0.001	Stimulus/S  6	4	1631109
1633.472	0.001	Stimulus/S 32	7	1633472
1652.959	0.001	Stimulus/S 70	10	1652959
1655.104	0.001	Stimulus/S128	14	1655104
1664.663	0.001	Stimulus/S 64	8	1664663
1664.726	0.001	Stimulus/S  2	2	1664726
1771.941	0.001	Stimulus/S  4	3	1771941
1771.992	0.001	Stimulus/S  6	4	1771992
1773.712	0.001	Stimulus/S134	15	1773712
1793.051	0.001	Stimulus/S 70	10	1793051
1794.8	0.001	Stimulus/S128	14	1794800
1805.743	0.001	Stimulus/S 64	8	1805743
1805.805	0.001	Stimulus/S  6	4	1805805
1807.967	0.001	Stimulus/S192	19	1807967
1828.246	0.001	Stimulus/S 70	10	1828246
1831.654	0.001	Stimulus/S128	14	1831654
