onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
35.032	0.001	Stimulus/S226	23	35032
335.256	0.001	Stimulus/S230	24	335256
335.376	0.001	Stimulus/S 16	5	335376
348.916	0.001	Stimulus/S 20	6	348916
379.349	0.001	Stimulus/S  4	3	379349
379.404	0.001	Stimulus/S  6	4	379404
381.849	0.001	Stimulus/S192	19	381849
402.59	0.001	Stimulus/S 70	10	402590
404.605	0.001	Stimulus/S128	14	404605
411.493	0.001	Stimulus/S 64	8	411493
411.557	0.001	Stimulus/S  6	4	411557
412.629	0.001	Stimulus/S100	12	412629
415.83	0.001	Stimulus/S 66	9	415830
429.824	0.001	Stimulus/S 66	9	429824
432.543	0.001	Stimulus/S 70	10	432543
435.89	0.001	Stimulus/S128	14	435890
440.509	0.001	Stimulus/S 64	8	440509
440.573	0.001	Stimulus/S  6	4	440573
442.175	0.001	Stimulus/S192	19	442175
461.929	0.001	Stimulus/S 70	10	461929
463.316	0.001	Stimulus/S128	14	463316
469.467	0.001	Stimulus/S 64	8	469467
469.528	0.001	Stimulus/S  6	4	469528
471.816	0.001	Stimulus/S134	15	471816
491.949	0.001	Stimulus/S 70	10	491949
493.66	0.001	Stimulus/S128	14	493660
499.617	0.001	Stimulus/S 64	8	499617
499.679	0.001	Stimulus/S  6	4	499679
501.578	0.001	Stimulus/S194	20	501578
520.913	0.001	Stimulus/S 70	10	520913
522.235	0.001	Stimulus/S128	14	522235
528.626	0.001	Stimulus/S 64	8	528626
528.689	0.001	Stimulus/S  6	4	528689
530.538	0.001	Stimulus/S102	13	530538
537.741	0.001	Stimulus/S 66	9	537741
551.411	0.001	Stimulus/S 70	10	551411
552.846	0.001	Stimulus/S128	14	552846
560.373	0.001	Stimulus/S 64	8	560373
560.436	0.001	Stimulus/S  6	4	560436
561.968	0.001	Stimulus/S198	22	561968
581.186	0.001	Stimulus/S 70	10	581186
583.469	0.001	Stimulus/S128	14	583469
587.831	0.001	Stimulus/S 64	8	587831
587.893	0.001	Stimulus/S  6	4	587893
590.802	0.001	Stimulus/S 32	7	590802
610.583	0.001	Stimulus/S 70	10	610583
616.068	0.001	Stimulus/S128	14	616068
622.627	0.001	Stimulus/S 64	8	622627
622.689	0.001	Stimulus/S  6	4	622689
624.26	0.001	Stimulus/S198	22	624260
645.179	0.001	Stimulus/S 70	10	645179
646.363	0.001	Stimulus/S128	14	646363
650.608	0.001	Stimulus/S 64	8	650608
650.672	0.001	Stimulus/S  6	4	650672
652.315	0.001	Stimulus/S196	21	652315
672.311	0.001	Stimulus/S 70	10	672311
673.643	0.001	Stimulus/S128	14	673643
677.196	0.001	Stimulus/S 64	8	677196
677.259	0.001	Stimulus/S  6	4	677259
678.459	0.001	Stimulus/S 32	7	678459
699.087	0.001	Stimulus/S 70	10	699087
700.916	0.001	Stimulus/S128	14	700916
705.206	0.001	Stimulus/S 64	8	705206
705.267	0.001	Stimulus/S  6	4	705267
706.845	0.001	Stimulus/S196	21	706845
727.075	0.001	Stimulus/S 70	10	727075
728.918	0.001	Stimulus/S128	14	728918
733.541	0.001	Stimulus/S 64	8	733541
733.604	0.001	Stimulus/S  6	4	733604
734.708	0.001	Stimulus/S194	20	734708
754.184	0.001	Stimulus/S 70	10	754184
755.713	0.001	Stimulus/S128	14	755713
758.944	0.001	Stimulus/S 64	8	758944
759.007	0.001	Stimulus/S  6	4	759007
761.329	0.001	Stimulus/S162	17	761329
776.533	0.001	Stimulus/S 66	9	776533
782.238	0.001	Stimulus/S 70	10	782238
783.74	0.001	Stimulus/S128	14	783740
786.92	0.001	Stimulus/S 64	8	786920
786.984	0.001	Stimulus/S  6	4	786984
788.135	0.001	Stimulus/S134	15	788135
807.749	0.001	Stimulus/S 70	10	807749
810.024	0.001	Stimulus/S128	14	810024
813.999	0.001	Stimulus/S 64	8	813999
814.061	0.001	Stimulus/S  2	2	814061
1023.481	0.001	Stimulus/S  4	3	1023481
1023.542	0.001	Stimulus/S  6	4	1023542
1025.096	0.001	Stimulus/S100	12	1025096
1032.304	0.001	Stimulus/S 66	9	1032304
1044.686	0.001	Stimulus/S 70	10	1044686
1046.645	0.001	Stimulus/S128	14	1046645
