onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
13.828	0.001	Stimulus/S226	23	13828
314.061	0.001	Stimulus/S230	24	314061
314.18	0.001	Stimulus/S 16	5	314180
322.699	0.001	Stimulus/S 20	6	322699
520.456	0.001	Stimulus/S  4	3	520456
520.52	0.001	Stimulus/S  6	4	520520
523.275	0.001	Stimulus/S134	15	523275
543.031	0.001	Stimulus/S 70	10	543031
546.322	0.001	Stimulus/S128	14	546322
550.322	0.001	Stimulus/S 64	8	550322
550.386	0.001	Stimulus/S  6	4	550386
553.0	0.001	Stimulus/S198	22	553000
573.584	0.001	Stimulus/S 70	10	573584
576.168	0.001	Stimulus/S128	14	576168
579.518	0.001	Stimulus/S 64	8	579518
579.581	0.001	Stimulus/S  6	4	579581
581.576	0.001	Stimulus/S196	21	581576
602.171	0.001	Stimulus/S 70	10	602171
604.064	0.001	Stimulus/S128	14	604064
607.426	0.001	Stimulus/S 64	8	607426
607.491	0.001	Stimulus/S  6	4	607491
609.909	0.001	Stimulus/S 98	11	609909
625.108	0.001	Stimulus/S 66	9	625108
630.569	0.001	Stimulus/S 70	10	630569
632.538	0.001	Stimulus/S128	14	632538
636.218	0.001	Stimulus/S 64	8	636218
636.281	0.001	Stimulus/S  6	4	636281
639.213	0.001	Stimulus/S162	17	639213
642.422	0.001	Stimulus/S 66	9	642422
652.418	0.001	Stimulus/S 66	9	652418
659.456	0.001	Stimulus/S 70	10	659456
661.157	0.001	Stimulus/S128	14	661157
664.822	0.001	Stimulus/S 64	8	664822
664.886	0.001	Stimulus/S  6	4	664886
667.416	0.001	Stimulus/S198	22	667416
687.765	0.001	Stimulus/S 70	10	687765
689.724	0.001	Stimulus/S128	14	689724
693.85	0.001	Stimulus/S 64	8	693850
693.913	0.001	Stimulus/S  6	4	693913
695.669	0.001	Stimulus/S 32	7	695669
715.097	0.001	Stimulus/S 70	10	715097
716.992	0.001	Stimulus/S128	14	716992
719.589	0.001	Stimulus/S 64	8	719589
719.653	0.001	Stimulus/S  6	4	719653
722.343	0.001	Stimulus/S196	21	722343
742.595	0.001	Stimulus/S 70	10	742595
744.482	0.001	Stimulus/S128	14	744482
749.359	0.001	Stimulus/S 64	8	749359
749.422	0.001	Stimulus/S  6	4	749422
752.026	0.001	Stimulus/S192	19	752026
771.971	0.001	Stimulus/S 70	10	771971
773.805	0.001	Stimulus/S128	14	773805
777.661	0.001	Stimulus/S 64	8	777661
777.726	0.001	Stimulus/S  6	4	777726
779.785	0.001	Stimulus/S134	15	779785
800.813	0.001	Stimulus/S 70	10	800813
802.697	0.001	Stimulus/S128	14	802697
806.242	0.001	Stimulus/S 64	8	806242
806.305	0.001	Stimulus/S  6	4	806305
807.587	0.001	Stimulus/S192	19	807587
827.168	0.001	Stimulus/S 70	10	827168
829.571	0.001	Stimulus/S128	14	829571
834.569	0.001	Stimulus/S 64	8	834569
834.633	0.001	Stimulus/S  6	4	834633
836.549	0.001	Stimulus/S194	20	836549
857.443	0.001	Stimulus/S 70	10	857443
859.285	0.001	Stimulus/S128	14	859285
863.593	0.001	Stimulus/S 64	8	863593
863.656	0.001	Stimulus/S  6	4	863656
866.239	0.001	Stimulus/S102	13	866239
869.439	0.001	Stimulus/S 66	9	869439
886.163	0.001	Stimulus/S 70	10	886163
887.811	0.001	Stimulus/S128	14	887811
890.529	0.001	Stimulus/S 64	8	890529
890.592	0.001	Stimulus/S  6	4	890592
892.826	0.001	Stimulus/S 32	7	892826
913.684	0.001	Stimulus/S 70	10	913684
915.461	0.001	Stimulus/S128	14	915461
918.888	0.001	Stimulus/S 64	8	918888
918.952	0.001	Stimulus/S  6	4	918952
920.85	0.001	Stimulus/S194	20	920850
941.449	0.001	Stimulus/S 70	10	941449
943.212	0.001	Stimulus/S128	14	943212
946.255	0.001	Stimulus/S 64	8	946255
946.319	0.001	Stimulus/S  2	2	946319
1004.948	0.001	Stimulus/S  4	3	1004948
1005.009	0.001	Stimulus/S  6	4	1005009
1007.142	0.001	Stimulus/S194	20	1007142
1026.921	0.001	Stimulus/S 70	10	1026921
1028.567	0.001	Stimulus/S128	14	1028567
1031.734	0.001	Stimulus/S 64	8	1031734
1031.798	0.001	Stimulus/S  6	4	1031798
1032.893	0.001	Stimulus/S134	15	1032893
1053.886	0.001	Stimulus/S 70	10	1053886
1055.47	0.001	Stimulus/S128	14	1055470
1058.831	0.001	Stimulus/S 64	8	1058831
1058.893	0.001	Stimulus/S  6	4	1058893
1061.582	0.001	Stimulus/S194	20	1061582
1081.652	0.001	Stimulus/S 70	10	1081652
1083.238	0.001	Stimulus/S128	14	1083238
1086.405	0.001	Stimulus/S 64	8	1086405
1086.468	0.001	Stimulus/S  6	4	1086468
1088.142	0.001	Stimulus/S192	19	1088142
1108.961	0.001	Stimulus/S 70	10	1108961
1110.467	0.001	Stimulus/S128	14	1110467
1114.398	0.001	Stimulus/S 64	8	1114398
1114.461	0.001	Stimulus/S  6	4	1114461
1117.231	0.001	Stimulus/S160	16	1117231
1130.433	0.001	Stimulus/S 66	9	1130433
1138.048	0.001	Stimulus/S 70	10	1138048
1139.692	0.001	Stimulus/S128	14	1139692
1142.292	0.001	Stimulus/S 64	8	1142292
